year,species_code,sex,sex_desc,length,iss,nss,nhl
1996,21740,2,female,51,12.396759880489043,17,14
1996,21740,2,female,52,9.099612688076421,16,14
1996,21740,2,female,53,11.797693585675546,15,13
1996,21740,2,female,54,11.274779714584746,17,14
1996,21740,2,female,55,16.5786533963165,15,14
1996,21740,2,female,56,12.632614198167978,16,15
1996,21740,2,female,57,11.607067057322702,14,13
1996,21740,2,female,58,11.843502675428779,13,10
1996,21740,2,female,59,13.053928825216165,14,13
1996,21740,2,female,60,16.067727214569032,13,13
1996,21740,2,female,61,17.909980430528375,12,12
1996,21740,2,female,62,4.000000000000001,13,9
1996,21740,2,female,63,4.000000000000001,11,9
1996,21740,2,female,65,33.735294117647065,15,10
1996,21740,2,female,74,7,1,1
1996,30050,0,total,12,2.8838451268357814,1,1
1996,30050,0,total,13,1.1164911987103816,1,1
1996,30050,0,total,15,2.5232231189182017,2,2
1996,30050,0,total,16,2.120466643237359,2,1
1996,30050,0,total,17,3.3328529121135353,4,2
1996,30050,0,total,17,3.3328529121135353,4,2
1996,30050,0,total,18,3.6359065436488973,3,1
1996,30050,0,total,18,3.6359065436488973,3,2
1996,30050,0,total,19,3.989128833138925,5,3
1996,30050,0,total,19,3.989128833138925,5,1
1996,30050,0,total,20,7.039431685394615,12,6
1996,30050,0,total,20,7.039431685394615,12,5
1996,30050,0,total,21,5.556874601241528,9,4
1996,30050,0,total,21,5.556874601241528,9,2
1996,30050,0,total,22,7.259960878607226,11,7
1996,30050,0,total,22,7.259960878607226,11,2
1996,30050,0,total,23,8.298171304530003,10,3
1996,30050,0,total,23,8.298171304530003,10,3
1996,30050,0,total,24,11.354834671055958,20,8
1996,30050,0,total,24,11.354834671055958,20,7
1996,30050,0,total,25,8.922370849955652,12,6
1996,30050,0,total,25,8.922370849955652,12,4
1996,30050,0,total,26,10.545861109813009,15,5
1996,30050,0,total,26,10.545861109813009,15,7
1996,30050,0,total,27,4.008216066477552,5,2
1996,30050,0,total,27,4.008216066477552,5,2
1996,30050,0,total,28,7.710717165678135,10,6
1996,30050,0,total,28,7.710717165678135,10,4
1996,30050,0,total,29,9.91815777860168,12,7
1996,30050,0,total,29,9.91815777860168,12,4
1996,30050,0,total,30,13.75800510160775,18,9
1996,30050,0,total,30,13.75800510160775,18,5
1996,30050,0,total,31,16.440281030444964,14,5
1996,30050,0,total,31,16.440281030444964,14,6
1996,30050,0,total,32,16.40626499636659,15,8
1996,30050,0,total,32,16.40626499636659,15,5
1996,30050,0,total,33,5.7200000000000015,12,6
1996,30050,0,total,33,5.7200000000000015,12,5
1996,30050,0,total,35,18.083394518648518,23,9
1996,30050,0,total,35,18.083394518648518,23,6
1996,30050,0,total,37,12.46219686162625,23,10
1996,30050,0,total,37,12.46219686162625,23,7
1996,30050,0,total,39,30.34296602095903,29,9
1996,30050,0,total,39,30.34296602095903,29,9
1996,30050,1,male,13,1.1477161273506968,1,1
1996,30050,1,male,15,2.629371828449284,2,2
1996,30050,1,male,16,2.574028545301264,2,1
1996,30050,1,male,17,2.523850286674378,2,2
1996,30050,1,male,18,1.6666666666666667,1,1
1996,30050,1,male,19,4.22753549443662,4,3
1996,30050,1,male,20,5.217982156654129,7,6
1996,30050,1,male,21,4.090491920745336,6,4
1996,30050,1,male,22,5.850777575350475,9,7
1996,30050,1,male,23,3.670513988280541,5,3
1996,30050,1,male,24,7.900019543501614,12,8
1996,30050,1,male,25,5.0825777412958235,6,6
1996,30050,1,male,26,4.770229464437763,6,5
1996,30050,1,male,27,2,2,2
1996,30050,1,male,28,5.50095560856879,6,6
1996,30050,1,male,29,8.31392313900855,8,7
1996,30050,1,male,30,13.379215067461777,12,9
1996,30050,1,male,31,4.229639519359146,7,5
1996,30050,1,male,35,13.455945318346282,15,9
1996,30050,1,male,37,5.271966527196653,13,10
1996,30050,2,female,17,2.5316096036368805,2,2
1996,30050,2,female,18,2.51505431277795,2,2
1996,30050,2,female,19,2.764864017630687,1,1
1996,30050,2,female,20,3.530606876471054,5,5
1996,30050,2,female,21,4.05794907287251,3,2
1996,30050,2,female,22,2.137525446731509,2,2
1996,30050,2,female,23,4.009343841422771,5,3
1996,30050,2,female,24,6.161708228112716,8,7
1996,30050,2,female,25,4.733444830022781,6,4
1996,30050,2,female,26,7.069648698268524,9,7
1996,30050,2,female,27,3.8578458446258956,3,2
1996,30050,2,female,28,4.077669902912621,4,4
1996,30050,2,female,29,3.3103448275862073,4,4
1996,30050,2,female,32,8.084805653710248,7,5
1996,30050,2,female,33,3.8069414316702823,6,5
1996,30050,2,female,35,1.4342629482071714,8,6
1996,30050,2,female,39,16.725956241145916,12,9
1996,30060,0,total,12,1.3273062087102487,1,1
1996,30060,0,total,14,1.949083009074125,3,2
1996,30060,0,total,14,1.949083009074125,3,1
1996,30060,0,total,15,1.8247835703270325,3,2
1996,30060,0,total,18,1.2420659633819218,1,1
1996,30060,0,total,19,2.0054397184030694,7,3
1996,30060,0,total,19,2.0054397184030694,7,3
1996,30060,0,total,20,2.0254757311554914,5,1
1996,30060,0,total,20,2.0254757311554914,5,2
1996,30060,0,total,21,2.7432189775832967,6,2
1996,30060,0,total,21,2.7432189775832967,6,2
1996,30060,0,total,22,2.217817414992197,4,1
1996,30060,0,total,22,2.217817414992197,4,1
1996,30060,0,total,23,1.8520473616014084,6,2
1996,30060,0,total,23,1.8520473616014084,6,3
1996,30060,0,total,24,1.9583230693024258,11,3
1996,30060,0,total,24,1.9583230693024258,11,3
1996,30060,0,total,25,3.6053851913733364,16,3
1996,30060,0,total,25,3.6053851913733364,16,7
1996,30060,0,total,26,3.6963197888750896,18,6
1996,30060,0,total,26,3.6963197888750896,18,5
1996,30060,0,total,27,9.201869047482939,21,6
1996,30060,0,total,27,9.201869047482939,21,6
1996,30060,0,total,28,10.378382665066349,23,7
1996,30060,0,total,28,10.378382665066349,23,6
1996,30060,0,total,29,11.548926562820515,25,9
1996,30060,0,total,29,11.548926562820515,25,6
1996,30060,0,total,30,12.290078221248361,18,7
1996,30060,0,total,30,12.290078221248361,18,5
1996,30060,0,total,31,19.01948998288882,24,8
1996,30060,0,total,31,19.01948998288882,24,7
1996,30060,0,total,32,31.221533000092354,34,11
1996,30060,0,total,32,31.221533000092354,34,10
1996,30060,0,total,33,44.37959516999128,47,15
1996,30060,0,total,33,44.37959516999128,47,13
1996,30060,0,total,34,59.999999999999964,45,13
1996,30060,0,total,34,59.999999999999964,45,12
1996,30060,0,total,35,49.99999999999995,47,13
1996,30060,0,total,35,49.99999999999995,47,13
1996,30060,0,total,36,56.99999999999995,51,14
1996,30060,0,total,36,56.99999999999995,51,14
1996,30060,0,total,38,40.92379367720466,42,12
1996,30060,0,total,38,40.92379367720466,42,11
1996,30060,1,male,14,1.5101617453026033,2,2
1996,30060,1,male,15,1.7250662345697527,3,2
1996,30060,1,male,18,1.4739752666281791,1,1
1996,30060,1,male,19,1.7248380438179711,3,3
1996,30060,1,male,20,1.7797711086592645,2,1
1996,30060,1,male,21,1.7546911900493223,3,2
1996,30060,1,male,22,1.9851273610313271,3,1
1996,30060,1,male,23,3.9418590164283254,2,2
1996,30060,1,male,24,1.5137153924089988,5,3
1996,30060,1,male,25,1.9323882862020982,6,3
1996,30060,1,male,26,4.258666436057843,9,6
1996,30060,1,male,27,6.29683547188408,11,6
1996,30060,1,male,28,7.9040718317903575,14,7
1996,30060,1,male,29,7.516843705585439,14,9
1996,30060,1,male,30,8.180034523547533,10,7
1996,30060,1,male,31,13.393804077673968,13,8
1996,30060,1,male,32,19.403396498651173,17,11
1996,30060,1,male,33,18.997192698975493,25,15
1996,30060,1,male,34,16.298507462686565,22,13
1996,30060,1,male,36,35.75086505190311,27,14
1996,30060,1,male,38,23.216187237410672,23,12
1996,30060,2,female,12,1.519723686602436,1,1
1996,30060,2,female,14,1.3584036838066003,1,1
1996,30060,2,female,19,1.8693196553426181,4,3
1996,30060,2,female,20,1.7469186354518509,3,2
1996,30060,2,female,21,3.10210618818957,3,2
1996,30060,2,female,22,1.4051858034391054,1,1
1996,30060,2,female,23,1.443979323230183,4,3
1996,30060,2,female,24,1.6535756355964022,6,3
1996,30060,2,female,25,4.335248325279247,10,7
1996,30060,2,female,26,2.939289316713721,9,5
1996,30060,2,female,27,4.914957105134808,10,6
1996,30060,2,female,28,5.159275363938044,9,6
1996,30060,2,female,29,7.980759284609002,11,6
1996,30060,2,female,30,5.098416459478167,8,5
1996,30060,2,female,31,8.876115839632549,11,7
1996,30060,2,female,32,13.756659735970747,17,10
1996,30060,2,female,33,18.699250689085495,22,13
1996,30152,0,total,19,1.2972972972972971,1,1
1996,30152,0,total,20,1.4293087625428338,1,1
1996,30152,0,total,21,1.3281133011121926,4,2
1996,30152,0,total,21,1.3281133011121926,4,1
1996,30152,0,total,22,1.8984839117718826,9,2
1996,30152,0,total,22,1.8984839117718826,9,1
1996,30152,0,total,23,1.6737287707116908,6,2
1996,30152,0,total,23,1.6737287707116908,6,2
1996,30152,0,total,24,2.2249226710219587,6,2
1996,30152,0,total,24,2.2249226710219587,6,2
1996,30152,0,total,25,2.3450453786550236,5,1
1996,30152,0,total,25,2.3450453786550236,5,2
1996,30152,0,total,26,4.277736268587394,2,1
1996,30152,0,total,26,4.277736268587394,2,1
1996,30152,0,total,27,3.4390323192371257,2,1
1996,30152,0,total,27,3.4390323192371257,2,1
1996,30152,0,total,29,2.8803114353175197,4,2
1996,30152,0,total,29,2.8803114353175197,4,1
1996,30152,0,total,30,4.818456883509834,4,1
1996,30152,0,total,30,4.818456883509834,4,2
1996,30152,0,total,31,4.822339686062444,4,1
1996,30152,0,total,31,4.822339686062444,4,2
1996,30152,1,male,20,1.3006263840741124,1,1
1996,30152,1,male,21,1.389613522190127,3,2
1996,30152,1,male,22,2.3371352255355315,4,2
1996,30152,1,male,23,1.4167603678210374,3,2
1996,30152,1,male,24,1.2943710513603663,3,2
1996,30152,1,male,25,1.300206810273722,2,1
1996,30152,1,male,26,1.1753456303398213,1,1
1996,30152,1,male,27,2.7398072646404747,1,1
1996,30152,1,male,29,3.3038603306332357,3,2
1996,30152,1,male,30,2.605156037991859,1,1
1996,30152,1,male,31,2.810408921933086,1,1
1996,30152,2,female,19,1.8965517241379313,1,1
1996,30152,2,female,21,1.1357548973927263,1,1
1996,30152,2,female,22,1.5020821483300566,5,1
1996,30152,2,female,23,3.0161596236816393,3,2
1996,30152,2,female,24,3.675435024208568,3,2
1996,30152,2,female,25,2.636849862824827,3,2
1996,30152,2,female,27,1.5918367346938775,1,1
1996,30152,2,female,29,1.7470136518771333,1,1
1996,30420,0,total,10,0.8540103332825839,1,1
1996,30420,0,total,11,1.3140148453164828,1,1
1996,30420,0,total,12,1.632373621846645,4,1
1996,30420,0,total,12,1.632373621846645,4,1
1996,30420,0,total,13,0.8385829605293496,4,2
1996,30420,0,total,13,0.8385829605293496,4,1
1996,30420,0,total,15,1.5035790623676488,1,1
1996,30420,0,total,16,1.2791664201084951,1,1
1996,30420,0,total,17,1.442284361593243,2,1
1996,30420,0,total,18,2.716004328773515,3,1
1996,30420,0,total,18,2.716004328773515,3,1
1996,30420,0,total,20,3.6377489940085397,2,1
1996,30420,0,total,20,3.6377489940085397,2,1
1996,30420,0,total,21,1.455779662107164,2,1
1996,30420,0,total,21,1.455779662107164,2,1
1996,30420,0,total,22,3.4401507158858435,4,1
1996,30420,0,total,22,3.4401507158858435,4,1
1996,30420,0,total,23,2.6408450704225355,2,1
1996,30420,0,total,24,2.376297690040291,3,2
1996,30420,0,total,24,2.376297690040291,3,1
1996,30420,0,total,25,3.4096072972579874,4,2
1996,30420,0,total,25,3.4096072972579874,4,1
1996,30420,0,total,26,3.8866175074833906,4,2
1996,30420,0,total,26,3.8866175074833906,4,1
1996,30420,0,total,27,7.5264494043858345,5,2
1996,30420,0,total,27,7.5264494043858345,5,1
1996,30420,0,total,28,13.333333333333336,4,2
1996,30420,0,total,28,13.333333333333336,4,1
1996,30420,0,total,29,5.247887923894266,8,6
1996,30420,0,total,30,23.00000000000001,14,6
1996,30420,0,total,30,23.00000000000001,14,5
1996,30420,1,male,11,1.2074018019313157,1,1
1996,30420,1,male,12,0.9168567115587346,2,1
1996,30420,1,male,13,0.9220430295314909,2,2
1996,30420,1,male,15,1.1909377297269117,1,1
1996,30420,1,male,18,3.208224991917754,2,1
1996,30420,1,male,20,2.441860465116279,1,1
1996,30420,1,male,21,1.1950770971848919,1,1
1996,30420,1,male,22,4.52880750334971,2,1
1996,30420,1,male,23,1.9069663921655908,2,1
1996,30420,1,male,24,2.533087619366728,2,2
1996,30420,1,male,25,3.9092909121678794,2,2
1996,30420,1,male,26,2.094240837696335,2,2
1996,30420,1,male,27,3.8278736034217418,3,2
1996,30420,1,male,28,2.0689655172413794,2,2
1996,30420,1,male,29,9.90526788725344,8,6
1996,30420,2,female,10,0.8651478972681151,1,1
1996,30420,2,female,12,3.4845571366808326,2,1
1996,30420,2,female,13,0.9705459051269897,2,1
1996,30420,2,female,16,1.240203151848476,1,1
1996,30420,2,female,17,1.4688455139470664,2,1
1996,30420,2,female,18,1.2641793383068987,1,1
1996,30420,2,female,20,1.1828655834564255,1,1
1996,30420,2,female,21,1.4083195312035115,1,1
1996,30420,2,female,22,2.594910982846923,2,1
1996,30420,2,female,24,1.5,1,1
1996,30420,2,female,25,1.7260273972602742,2,1
1996,30420,2,female,33,22.488888888888898,9,5
1999,10110,0,total,9,1.630803325325462,1,1
1999,10110,0,total,10,1.4639384029016715,1,1
1999,10110,0,total,11,2.066730101850601,4,2
1999,10110,0,total,11,2.066730101850601,4,2
1999,10110,0,total,12,1.9784048981716023,3,1
1999,10110,0,total,12,1.9784048981716023,3,1
1999,10110,0,total,12,1.9784048981716023,3,1
1999,10110,0,total,14,1.6412742688718547,2,2
1999,10110,0,total,15,1.9707823693183595,2,2
1999,10110,0,total,16,2.5518952944143587,4,2
1999,10110,0,total,16,2.5518952944143587,4,2
1999,10110,0,total,17,3.6002642626836856,8,3
1999,10110,0,total,17,3.6002642626836856,8,3
1999,10110,0,total,17,3.6002642626836856,8,1
1999,10110,0,total,18,3.4835565372485426,10,5
1999,10110,0,total,18,3.4835565372485426,10,3
1999,10110,0,total,19,4.724095928871421,11,4
1999,10110,0,total,19,4.724095928871421,11,5
1999,10110,0,total,20,6.14069158895047,14,6
1999,10110,0,total,20,6.14069158895047,14,7
1999,10110,0,total,21,5.634011776528678,15,6
1999,10110,0,total,21,5.634011776528678,15,7
1999,10110,0,total,22,4.596284300158951,14,8
1999,10110,0,total,22,4.596284300158951,14,6
1999,10110,0,total,23,3.533146853304628,9,4
1999,10110,0,total,23,3.533146853304628,9,5
1999,10110,0,total,24,4.241266826535381,16,6
1999,10110,0,total,24,4.241266826535381,16,10
1999,10110,0,total,25,5.292593499223373,15,6
1999,10110,0,total,25,5.292593499223373,15,6
1999,10110,0,total,26,4.871526184585233,15,8
1999,10110,0,total,26,4.871526184585233,15,7
1999,10110,0,total,27,6.285395081108518,18,8
1999,10110,0,total,27,6.285395081108518,18,7
1999,10110,0,total,28,6.981480794357533,22,10
1999,10110,0,total,28,6.981480794357533,22,10
1999,10110,0,total,29,4.472303280568989,16,8
1999,10110,0,total,29,4.472303280568989,16,6
1999,10110,0,total,30,6.703890716796293,19,9
1999,10110,0,total,30,6.703890716796293,19,10
1999,10110,0,total,31,3.8680598855412565,14,6
1999,10110,0,total,31,3.8680598855412565,14,6
1999,10110,0,total,32,4.192082452933509,19,9
1999,10110,0,total,32,4.192082452933509,19,8
1999,10110,0,total,33,4.761410221130759,21,11
1999,10110,0,total,33,4.761410221130759,21,10
1999,10110,0,total,34,5.760139028754035,19,9
1999,10110,0,total,34,5.760139028754035,19,8
1999,10110,0,total,35,3.786640073196913,17,7
1999,10110,0,total,35,3.786640073196913,17,9
1999,10110,0,total,36,5.94824445489524,16,7
1999,10110,0,total,36,5.94824445489524,16,9
1999,10110,0,total,37,6.4843591606020405,18,9
1999,10110,0,total,37,6.4843591606020405,18,8
1999,10110,0,total,38,7.074893570836781,15,7
1999,10110,0,total,38,7.074893570836781,15,8
1999,10110,0,total,39,8.34771684276654,20,9
1999,10110,0,total,39,8.34771684276654,20,10
1999,10110,0,total,40,9.916842282655598,19,9
1999,10110,0,total,40,9.916842282655598,19,10
1999,10110,0,total,41,7.973334451948452,15,6
1999,10110,0,total,41,7.973334451948452,15,9
1999,10110,0,total,42,8.601737026700002,18,10
1999,10110,0,total,42,8.601737026700002,18,8
1999,10110,0,total,43,8.24472068731362,19,9
1999,10110,0,total,43,8.24472068731362,19,9
1999,10110,0,total,44,10.360650842435826,19,8
1999,10110,0,total,44,10.360650842435826,19,9
1999,10110,0,total,45,13.240836547348668,22,10
1999,10110,0,total,45,13.240836547348668,22,11
1999,10110,0,total,46,16.869267886497312,22,13
1999,10110,0,total,46,16.869267886497312,22,7
1999,10110,0,total,47,14.229137272565474,19,11
1999,10110,0,total,47,14.229137272565474,19,8
1999,10110,0,total,48,11.251353874137632,20,10
1999,10110,0,total,48,11.251353874137632,20,9
1999,10110,0,total,49,15.981059148424418,20,8
1999,10110,0,total,49,15.981059148424418,20,9
1999,10110,0,total,50,14.749422679690166,19,8
1999,10110,0,total,50,14.749422679690166,19,9
1999,10110,0,total,51,16.331689779424085,19,7
1999,10110,0,total,51,16.331689779424085,19,10
1999,10110,0,total,52,14.271390996177978,17,5
1999,10110,0,total,52,14.271390996177978,17,10
1999,10110,0,total,53,15.749137981132769,13,3
1999,10110,0,total,53,15.749137981132769,13,10
1999,10110,0,total,54,13.496033304690867,15,5
1999,10110,0,total,54,13.496033304690867,15,9
1999,10110,0,total,55,8.3459393965179,11,1
1999,10110,0,total,55,8.3459393965179,11,10
1999,10110,0,total,56,14.877489314209425,11,11
1999,10110,0,total,57,11.486216821649789,11,10
1999,10110,0,total,58,12.12121212121212,10,10
1999,10110,0,total,59,6.528497409326424,10,10
1999,10110,0,total,60,5.427525306913634,10,10
1999,10110,0,total,61,8.435146443514645,9,9
1999,10110,0,total,62,5.433962264150944,10,10
1999,10110,0,total,64,7.8510998307952615,12,12
1999,10110,0,total,65,9.04972375690608,7,7
1999,10110,1,male,9,1.622492614704485,1,1
1999,10110,1,male,10,1.4312534511319712,1,1
1999,10110,1,male,11,1.5904299457971436,2,2
1999,10110,1,male,12,1.4846938838571884,1,1
1999,10110,1,male,14,1.815330339285406,2,2
1999,10110,1,male,16,3.387618498618322,2,2
1999,10110,1,male,17,2.565672188975985,3,3
1999,10110,1,male,18,2.7930057079409796,6,5
1999,10110,1,male,19,2.849665187328439,5,4
1999,10110,1,male,20,3.298831326306989,6,6
1999,10110,1,male,21,3.4469174885175273,7,6
1999,10110,1,male,22,3.529615575311158,8,8
1999,10110,1,male,23,3.6080232311056872,4,4
1999,10110,1,male,24,2.8150015509569815,6,6
1999,10110,1,male,25,3.5805581937898125,8,6
1999,10110,1,male,26,3.46401251576237,8,8
1999,10110,1,male,27,3.8624960154150596,9,8
1999,10110,1,male,28,4.323325355206715,11,10
1999,10110,1,male,29,3.7811613176629066,8,8
1999,10110,1,male,30,3.8110085770916937,9,9
1999,10110,1,male,31,3.100267487122114,7,6
1999,10110,1,male,32,3.2795576991927153,9,9
1999,10110,1,male,33,3.4650259238734913,11,11
1999,10110,1,male,34,3.9239471428892214,10,9
1999,10110,1,male,35,3.5462580412835982,7,7
1999,10110,1,male,36,3.7136666409300987,7,7
1999,10110,1,male,37,4.450684588094209,10,9
1999,10110,1,male,38,3.3101820312710135,7,7
1999,10110,1,male,39,3.3538853308036254,9,9
1999,10110,1,male,40,5.473508305405192,9,9
1999,10110,1,male,41,3.6568631814393404,6,6
1999,10110,1,male,42,7.3642933219175415,10,10
1999,10110,1,male,43,5.711986836076542,9,9
1999,10110,1,male,44,9.019704996019355,9,8
1999,10110,1,male,45,8.986574843275784,10,10
1999,10110,1,male,46,9.849767097071656,13,13
1999,10110,1,male,47,9.588994826126553,11,11
1999,10110,1,male,48,6.6966001532097454,10,10
1999,10110,1,male,49,8.063712159288166,10,8
1999,10110,1,male,50,8.774376229538998,10,8
1999,10110,1,male,51,3.496549457771936,8,7
1999,10110,1,male,54,11.304347826086957,6,5
1999,10110,1,male,55,4.2857142857142865,1,1
1999,10110,2,female,11,1.7141718847801604,2,2
1999,10110,2,female,12,1.6734325665313488,1,1
1999,10110,2,female,15,1.8579153873719623,2,2
1999,10110,2,female,16,2.007879521676725,2,2
1999,10110,2,female,17,2.4128201523252786,4,3
1999,10110,2,female,18,2.5107239579655047,4,3
1999,10110,2,female,19,3.8456491001686275,6,5
1999,10110,2,female,20,4.264020316478421,8,7
1999,10110,2,female,21,3.3086978687118025,8,7
1999,10110,2,female,22,3.213909310975931,6,6
1999,10110,2,female,23,3.2896360338701935,5,5
1999,10110,2,female,24,3.571294689850346,10,10
