year,species_code,sex,sex_desc,length,iss,nss,nhl
2019,30060,1,male,26,3.7047990530840775,7,7
2019,30060,1,male,27,3.133158817024132,7,7
2019,30060,1,male,28,3.8747728394120355,9,9
2019,30060,1,male,29,6.51456974387702,14,12
2019,30060,1,male,30,4.879824848260526,8,8
2019,30060,1,male,31,4.740193861556853,10,9
2019,30060,1,male,32,5.250007431998931,14,13
2019,30060,1,male,33,14.265564977773227,33,27
2019,30060,1,male,34,13.471344738819761,37,33
2019,30060,1,male,35,20.712095765169998,53,47
2019,30060,1,male,36,19.25152132675367,45,42
2019,30060,1,male,37,36.19588171924303,59,50
2019,30060,1,male,38,58.09220314239087,78,64
2019,30060,1,male,39,54.996693146079764,65,56
2019,30060,1,male,40,49.20522353307449,54,44
2019,30060,1,male,41,24.033365537679273,27,25
2019,30060,1,male,43,10.999999999999996,7,6
2019,30060,2,female,13,4.39255491042529,3,3
2019,30060,2,female,14,2.4244069874006815,5,4
2019,30060,2,female,15,3.521560719146715,10,8
2019,30060,2,female,16,3.3839640933089923,4,4
2019,30060,2,female,17,3.107496485632841,5,5
2019,30060,2,female,18,3.4233594930197446,14,13
2019,30060,2,female,19,3.2854422045370857,15,11
2019,30060,2,female,20,4.1374567850685144,14,14
2019,30060,2,female,21,2.47628517772253,8,5
2019,30060,2,female,22,3.762757755213907,7,6
2019,30060,2,female,23,1.456639228260226,4,4
2019,30060,2,female,24,1.479760360197288,2,2
2019,30060,2,female,25,2.5905913548640607,5,5
2019,30060,2,female,26,2.5741197272018423,8,8
2019,30060,2,female,27,4.160335633383112,7,7
2019,30060,2,female,28,2.809531939193018,3,2
2019,30060,2,female,29,3.7262749527027,9,9
2019,30060,2,female,30,4.2425621695451765,6,6
2019,30060,2,female,31,4.700888853731687,10,9
2019,30060,2,female,32,2.6134882177149237,7,7
2019,30060,2,female,33,8.024527880995171,28,24
2019,30060,2,female,34,9.194025955595931,24,19
2019,30060,2,female,35,14.611811384891181,34,30
2019,30060,2,female,36,12.568576646154671,38,35
2019,30060,2,female,37,20.64774266290472,33,30
2019,30060,2,female,38,31.733524341129392,43,40
2019,30060,2,female,39,27.697312500263823,41,34
2019,30060,2,female,40,38.68182034646217,42,38
2019,30060,2,female,41,50.237037784999785,53,41
2019,30152,0,total,15,1.2351173666493458,1,1
2019,30152,0,total,17,1.2206849367727477,1,1
2019,30152,0,total,18,1.2693536150164382,1,1
2019,30152,0,total,19,1.0481858322134767,1,1
2019,30152,0,total,28,3.9108880779084947,2,2
2019,30152,0,total,29,3.260259194195623,5,3
2019,30152,0,total,29,3.260259194195623,5,1
2019,30152,0,total,30,2.374028915182515,2,2
2019,30152,0,total,31,1.522006325359512,1,1
2019,30152,0,total,32,3.1609566128479294,4,1
2019,30152,0,total,32,3.1609566128479294,4,2
2019,30152,0,total,33,3.267820124763041,3,1
2019,30152,0,total,33,3.267820124763041,3,1
2019,30152,0,total,34,3.5824037904670982,6,2
2019,30152,0,total,34,3.5824037904670982,6,3
2019,30152,0,total,35,3.085939557489189,6,2
2019,30152,0,total,35,3.085939557489189,6,4
2019,30152,0,total,36,4.448175198836662,12,6
2019,30152,0,total,36,4.448175198836662,12,5
2019,30152,0,total,37,4.697597964349367,15,5
2019,30152,0,total,37,4.697597964349367,15,8
2019,30152,0,total,38,3.860012111482594,18,10
2019,30152,0,total,38,3.860012111482594,18,4
2019,30152,0,total,39,5.296192321117943,20,6
2019,30152,0,total,39,5.296192321117943,20,12
2019,30152,0,total,40,15.45989124772888,27,11
2019,30152,0,total,40,15.45989124772888,27,12
2019,30152,0,total,41,23.80434799538723,29,11
2019,30152,0,total,41,23.80434799538723,29,14
2019,30152,0,total,42,22.434397553983196,34,16
2019,30152,0,total,42,22.434397553983196,34,15
2019,30152,0,total,43,34.6345299968786,32,17
2019,30152,0,total,43,34.6345299968786,32,10
2019,30152,0,total,44,18.372478953201476,23,14
2019,30152,0,total,44,18.372478953201476,23,8
2019,30152,0,total,45,35.22564884232714,36,15
2019,30152,0,total,45,35.22564884232714,36,16
2019,30152,0,total,46,42.04669933698471,36,14
2019,30152,0,total,46,42.04669933698471,36,13
2019,30152,1,male,15,1.2470275602899163,1,1
2019,30152,1,male,18,1.2493193935385323,1,1
2019,30152,1,male,29,3.9245259708873546,4,3
2019,30152,1,male,32,1.0838709677419356,1,1
2019,30152,1,male,33,1.5315368330104857,2,1
2019,30152,1,male,34,1.4972164358049107,2,2
2019,30152,1,male,35,3.768413809367599,2,2
2019,30152,1,male,36,3.4723781216704674,6,6
2019,30152,1,male,37,3.428819999099771,5,5
2019,30152,1,male,38,3.0005342825575445,11,10
2019,30152,1,male,39,4.525677001683186,6,6
2019,30152,1,male,40,9.86080231693673,14,11
2019,30152,1,male,41,9.778774158970107,14,11
2019,30152,1,male,42,13.530737524139763,19,16
2019,30152,1,male,43,19.282423739206806,20,17
2019,30152,1,male,44,14.078212290502794,15,14
2019,30152,1,male,46,20.093023255813954,17,14
2019,30152,2,female,17,1.1426920473967355,1,1
2019,30152,2,female,19,1.0190336749633968,1,1
2019,30152,2,female,28,3.5179766277327342,2,2
2019,30152,2,female,29,1.1855670103092784,1,1
2019,30152,2,female,30,2.7401224532313853,2,2
2019,30152,2,female,31,1.2055072063360501,1,1
2019,30152,2,female,32,1.6098468666918055,3,2
2019,30152,2,female,33,1.1087645195353748,1,1
2019,30152,2,female,34,2.8424786206555743,4,3
2019,30152,2,female,35,2.571494241053337,4,4
2019,30152,2,female,36,3.6669267832871992,6,5
2019,30152,2,female,37,3.5673821798798935,10,8
2019,30152,2,female,38,4.935685677779054,7,4
2019,30152,2,female,39,4.213392045606454,14,12
2019,30152,2,female,40,7.110973770184801,13,12
2019,30152,2,female,41,8.752419834344773,15,14
2019,30152,2,female,42,8.219508843155849,15,15
2019,30152,2,female,43,13.728122027751358,12,10
2019,30152,2,female,44,5.219899695047992,8,8
2019,30152,2,female,45,7.23644327130861,18,16
2019,30152,2,female,46,18.80851063829788,19,13
2019,30420,0,total,14,1.179475178315239,1,1
2019,30420,0,total,17,1.15447208475871,1,1
2019,30420,0,total,24,1.7393874377288618,2,1
2019,30420,0,total,25,1.3749486551255086,1,1
2019,30420,0,total,26,3.26952472682048,2,2
2019,30420,0,total,27,1.4731334272489436,1,1
2019,30420,0,total,28,1.0620282747787442,1,1
2019,30420,0,total,29,3.8741078332300423,2,1
2019,30420,0,total,29,3.8741078332300423,2,1
2019,30420,0,total,30,2.4106806110924435,3,1
2019,30420,0,total,30,2.4106806110924435,3,2
2019,30420,0,total,31,1.2121021726951264,2,1
2019,30420,0,total,31,1.2121021726951264,2,1
2019,30420,0,total,32,3.5566590742943145,3,3
2019,30420,0,total,33,3.629910268582518,8,3
2019,30420,0,total,33,3.629910268582518,8,5
2019,30420,0,total,34,3.7843614912211803,6,4
2019,30420,0,total,34,3.7843614912211803,6,2
2019,30420,0,total,35,2.3628098752279407,5,3
2019,30420,0,total,35,2.3628098752279407,5,2
2019,30420,0,total,36,7.081884545043543,13,9
2019,30420,0,total,36,7.081884545043543,13,3
2019,30420,0,total,37,10.860577511296212,16,8
2019,30420,0,total,37,10.860577511296212,16,8
2019,30420,0,total,38,23.00000000000001,27,10
2019,30420,0,total,38,23.00000000000001,27,11
2019,30420,0,total,39,25.876569287975517,39,18
2019,30420,0,total,39,25.876569287975517,39,10
2019,30420,0,total,40,47.75687359726552,67,18
2019,30420,0,total,40,47.75687359726552,67,29
2019,30420,1,male,17,1.072194424588992,1,1
2019,30420,1,male,27,1.3051584835301429,1,1
2019,30420,1,male,29,1.113782610726401,1,1
2019,30420,1,male,30,1.1879848564567748,1,1
2019,30420,1,male,31,1.0981843671966052,1,1
2019,30420,1,male,33,2.7442040950393585,3,3
2019,30420,1,male,34,3.439576305585066,4,4
2019,30420,1,male,35,2.1758796050096647,3,3
2019,30420,1,male,36,5.684976125342308,10,9
2019,30420,1,male,37,5.749928334346832,8,8
2019,30420,1,male,38,9.5,16,10
2019,30420,1,male,39,23.46181377643442,28,18
2019,30420,2,female,24,1.683912307573109,2,1
2019,30420,2,female,25,1.0944162436548224,1,1
2019,30420,2,female,26,3.45256682371348,2,2
2019,30420,2,female,28,1.1192538307794804,1,1
2019,30420,2,female,29,1.2352941176470589,1,1
2019,30420,2,female,30,2.2765368803640005,2,2
2019,30420,2,female,31,1.1133175789334664,1,1
2019,30420,2,female,32,4.387002560936483,3,3
2019,30420,2,female,33,1.7652072753068337,5,5
2019,30420,2,female,34,1.7727587099885158,2,2
2019,30420,2,female,35,1.4466601305228057,2,2
2019,30420,2,female,36,3.4558743318424785,3,3
2019,30420,2,female,37,6.051958930573848,8,8
2019,30420,2,female,39,21.333333333333332,11,10
2019,30420,2,female,40,33.09434086173697,49,29
2021,10110,0,total,13,1.3591217982226869,1,1
2021,10110,0,total,14,1.2085606378514477,1,1
2021,10110,0,total,19,2.0490083910389267,3,3
2021,10110,0,total,20,4.615359781852314,12,3
2021,10110,0,total,20,4.615359781852314,12,9
2021,10110,0,total,21,4.12971424426439,9,3
2021,10110,0,total,21,4.12971424426439,9,6
2021,10110,0,total,22,2.7874039629120877,6,3
2021,10110,0,total,22,2.7874039629120877,6,3
2021,10110,0,total,23,3.895004530416954,9,4
2021,10110,0,total,23,3.895004530416954,9,5
2021,10110,0,total,24,4.012307972989027,11,6
2021,10110,0,total,24,4.012307972989027,11,5
2021,10110,0,total,25,3.800708080403564,10,5
2021,10110,0,total,25,3.800708080403564,10,5
2021,10110,0,total,26,4.265439690196075,9,7
2021,10110,0,total,26,4.265439690196075,9,2
2021,10110,0,total,27,6.315054378682522,17,5
2021,10110,0,total,27,6.315054378682522,17,12
2021,10110,0,total,28,6.803805117728257,17,6
2021,10110,0,total,28,6.803805117728257,17,11
2021,10110,0,total,29,7.784503619855485,20,5
2021,10110,0,total,29,7.784503619855485,20,15
2021,10110,0,total,30,8.91586244455925,21,10
2021,10110,0,total,30,8.91586244455925,21,11
2021,10110,0,total,31,4.321496436708079,14,6
2021,10110,0,total,31,4.321496436708079,14,7
2021,10110,0,total,32,7.022638240836018,17,6
2021,10110,0,total,32,7.022638240836018,17,11
2021,10110,0,total,33,6.192314656623943,15,7
2021,10110,0,total,33,6.192314656623943,15,8
2021,10110,0,total,34,5.905803539892465,15,3
2021,10110,0,total,34,5.905803539892465,15,12
2021,10110,0,total,35,6.29446369470307,16,5
2021,10110,0,total,35,6.29446369470307,16,10
2021,10110,0,total,36,6.344033137623485,17,5
2021,10110,0,total,36,6.344033137623485,17,12
2021,10110,0,total,37,9.7917131807168,32,16
2021,10110,0,total,37,9.7917131807168,32,16
2021,10110,0,total,38,15.232275675402882,37,13
2021,10110,0,total,38,15.232275675402882,37,22
2021,10110,0,total,39,14.376932521824886,31,17
2021,10110,0,total,39,14.376932521824886,31,14
2021,10110,0,total,40,16.783821234625847,41,22
2021,10110,0,total,40,16.783821234625847,41,19
2021,10110,0,total,41,16.557223386530442,33,17
2021,10110,0,total,41,16.557223386530442,33,16
2021,10110,0,total,42,16.01665634481735,35,19
2021,10110,0,total,42,16.01665634481735,35,16
2021,10110,0,total,43,17.524524796234125,36,20
2021,10110,0,total,43,17.524524796234125,36,15
2021,10110,0,total,44,13.487425554414095,33,17
2021,10110,0,total,44,13.487425554414095,33,14
2021,10110,0,total,45,15.04716689100735,38,18
2021,10110,0,total,45,15.04716689100735,38,19
2021,10110,0,total,46,10.54784769094666,34,15
2021,10110,0,total,46,10.54784769094666,34,18
2021,10110,0,total,47,10.750363498189856,28,13
2021,10110,0,total,47,10.750363498189856,28,14
2021,10110,0,total,48,11.427028644216714,30,8
2021,10110,0,total,48,11.427028644216714,30,22
2021,10110,0,total,49,10.553026517216116,29,2
2021,10110,0,total,49,10.553026517216116,29,26
2021,10110,0,total,50,8.402682574308642,33,4
2021,10110,0,total,50,8.402682574308642,33,28
2021,10110,0,total,51,7.037867409916964,25,2
2021,10110,0,total,51,7.037867409916964,25,23
2021,10110,0,total,52,11.865926689403567,29,3
2021,10110,0,total,52,11.865926689403567,29,26
2021,10110,0,total,53,10.276198742451628,32,2
2021,10110,0,total,53,10.276198742451628,32,29
2021,10110,0,total,54,6.780239645226839,25,2
2021,10110,0,total,54,6.780239645226839,25,22
2021,10110,0,total,55,8.145220855559696,17,17
2021,10110,0,total,56,7.270510960411118,17,17
2021,10110,0,total,57,4.8077928500297205,9,9
2021,10110,0,total,58,5.583414456304033,15,1
2021,10110,0,total,58,5.583414456304033,15,14
2021,10110,0,total,59,4.565356372706137,8,8
2021,10110,0,total,60,4.311555060606869,9,9
2021,10110,0,total,61,3.5526013182846135,6,6
2021,10110,0,total,62,3.4493185309390606,6,6
2021,10110,0,total,63,2.7852447702861527,6,6
2021,10110,0,total,64,1.9845491384503966,3,3
2021,10110,0,total,65,2.4682571397188022,4,4
2021,10110,0,total,67,2.2668596719288985,2,2
2021,10110,0,total,68,3.2813548919193662,3,3
2021,10110,0,total,69,2.0816089498838544,1,1
2021,10110,0,total,70,2.0723684210526314,2,2
2021,10110,0,total,72,1.9060807233331978,1,1
2021,10110,0,total,73,1.63375745955861,1,1
2021,10110,0,total,74,1.3860182370820668,1,1
2021,10110,0,total,75,1.5660928469330682,1,1
2021,10110,1,male,20,2.9367648347501465,3,3
2021,10110,1,male,21,2.074459607955759,3,3
2021,10110,1,male,22,1.9853693103788546,3,3
2021,10110,1,male,23,3.5652860327114437,4,4
2021,10110,1,male,24,3.59174404512461,6,6
2021,10110,1,male,25,2.584154741909555,5,5
2021,10110,1,male,26,3.684117255488304,7,7
2021,10110,1,male,27,3.061459298832348,5,5
2021,10110,1,male,28,3.9070639528746054,6,6
2021,10110,1,male,29,3.0236927745808924,5,5
2021,10110,1,male,30,4.073290524748198,10,10
2021,10110,1,male,31,3.7102891471801542,7,6
2021,10110,1,male,32,3.8531959384316665,6,6
2021,10110,1,male,33,4.1911623452514775,7,7
2021,10110,1,male,34,3.44688519509697,3,3
2021,10110,1,male,35,2.442272386833118,5,5
2021,10110,1,male,36,3.3810304652839536,5,5
2021,10110,1,male,37,6.921873334949769,16,16
2021,10110,1,male,38,6.543985437778656,13,13
2021,10110,1,male,39,7.106670907653406,17,17
2021,10110,1,male,40,10.066705131327998,22,22
2021,10110,1,male,41,9.345748449587722,17,17
2021,10110,1,male,42,10.524536670142858,19,19
2021,10110,1,male,43,11.227627852241799,21,20
2021,10110,1,male,44,6.890227974081473,19,17
2021,10110,1,male,45,8.175426419357017,19,18
2021,10110,1,male,46,5.589604557471177,16,15
2021,10110,1,male,47,5.801599580464734,14,13
2021,10110,1,male,48,3.7558536033071306,8,8
2021,10110,1,male,49,2.626713313065161,2,2
2021,10110,1,male,50,4.768527248346107,4,4
2021,10110,1,male,51,2.362375434661837,2,2
2021,10110,1,male,52,3.1530253889595374,3,3
2021,10110,1,male,53,3.1647701070723957,2,2
2021,10110,1,male,54,3.020070014294883,2,2
2021,10110,1,male,58,1.061524607929608,1,1
2021,10110,2,female,13,1.2891210538269362,1,1
2021,10110,2,female,14,1.3189513926815948,1,1
2021,10110,2,female,19,2.1150552061575767,3,3
2021,10110,2,female,20,3.161586996814694,9,9
2021,10110,2,female,21,4.021023598129429,6,6
2021,10110,2,female,22,2.0657851288767546,3,3
2021,10110,2,female,23,2.5643859542503877,5,5
2021,10110,2,female,24,3.821766030280359,5,5
2021,10110,2,female,25,3.04543110179829,5,5
2021,10110,2,female,26,2.8219749786777135,2,2
2021,10110,2,female,27,4.609689731646992,12,12
2021,10110,2,female,28,4.901447721234297,11,11
2021,10110,2,female,29,6.769845943538819,15,15
2021,10110,2,female,30,5.07600720498391,11,11
2021,10110,2,female,31,3.388567521703416,7,7
2021,10110,2,female,32,5.2220662853639785,11,11
2021,10110,2,female,33,4.738684015054267,8,8
2021,10110,2,female,34,4.283564527546314,12,12
2021,10110,2,female,35,4.754688924687588,11,10
2021,10110,2,female,36,4.7785041581815895,12,12
2021,10110,2,female,37,4.835928617624328,16,16
2021,10110,2,female,38,8.863997186854128,24,22
2021,10110,2,female,39,7.82059985095131,14,14
2021,10110,2,female,40,8.502762859522305,19,19
2021,10110,2,female,41,7.887908338331981,16,16
2021,10110,2,female,42,7.3235301662119126,16,16
2021,10110,2,female,43,6.882691981140703,15,15
2021,10110,2,female,44,6.1126667730201305,14,14
2021,10110,2,female,45,8.954125848041151,19,19
2021,10110,2,female,46,7.962238877235574,18,18
2021,10110,2,female,47,5.163135515932061,14,14
2021,10110,2,female,48,9.039524708115101,22,22
2021,10110,2,female,49,9.939503627373913,27,26
2021,10110,2,female,50,7.194441057221274,29,28
2021,10110,2,female,51,6.826420194861454,23,23
2021,10110,2,female,52,10.95391192779215,26,26
2021,10110,2,female,53,9.846628793849233,30,29
2021,10110,2,female,54,6.422207860091784,23,22
2021,10110,2,female,55,8.45969053030867,17,17
2021,10110,2,female,56,7.063550273602158,17,17
2021,10110,2,female,57,4.805717521767776,9,9
2021,10110,2,female,58,5.993761588940041,14,14
2021,10110,2,female,59,4.567094761903664,8,8
2021,10110,2,female,60,4.557367702029436,9,9
2021,10110,2,female,61,3.617179348738096,6,6
2021,10110,2,female,62,3.5410518834196676,6,6
2021,10110,2,female,63,3.0137863397669564,6,6
2021,10110,2,female,64,2.23455450989207,3,3
2021,10110,2,female,65,2.5222244815910497,4,4
2021,10110,2,female,67,2.327884694249609,2,2
2021,10110,2,female,68,2.696237008868219,3,3
2021,10110,2,female,69,1.7414474591531117,1,1
2021,10110,2,female,70,2.048826375201577,2,2
2021,10110,2,female,72,1.6231884057971013,1,1
2021,10110,2,female,73,1.5739434093897018,1,1
2021,10110,2,female,74,1.5454545454545454,1,1
2021,10110,2,female,75,1.465895492620662,1,1
2021,10130,0,total,10,1.0818713450292399,1,1
2021,10130,0,total,11,1.6121384542437176,1,1
2021,10130,0,total,17,4.624088749615852,2,1
2021,10130,0,total,17,4.624088749615852,2,1
2021,10130,0,total,18,1.7603813337716478,1,1
2021,10130,0,total,19,1.2482213296348998,1,1
2021,10130,0,total,20,2.867711934552496,4,2
2021,10130,0,total,20,2.867711934552496,4,2
2021,10130,0,total,21,3.6201626471723976,2,2
2021,10130,0,total,22,4.089428476373215,7,3
2021,10130,0,total,22,4.089428476373215,7,4
2021,10130,0,total,23,5.130325331225474,11,7
2021,10130,0,total,23,5.130325331225474,11,3
2021,10130,0,total,24,3.386116793307263,4,3
2021,10130,0,total,24,3.386116793307263,4,1
2021,10130,0,total,25,3.447466999312926,5,4
2021,10130,0,total,25,3.447466999312926,5,1
2021,10130,0,total,26,3.9444022240934613,11,5
2021,10130,0,total,26,3.9444022240934613,11,6
2021,10130,0,total,27,4.259999991862843,8,5
2021,10130,0,total,27,4.259999991862843,8,3
2021,10130,0,total,28,5.224784408834487,10,7
2021,10130,0,total,28,5.224784408834487,10,3
2021,10130,0,total,29,3.704338741748019,6,4
2021,10130,0,total,29,3.704338741748019,6,2
2021,10130,0,total,30,7.093917470576826,14,8
2021,10130,0,total,30,7.093917470576826,14,6
2021,10130,0,total,31,6.811154184074619,13,8
2021,10130,0,total,31,6.811154184074619,13,4
2021,10130,0,total,32,6.3048528453937704,13,9
2021,10130,0,total,32,6.3048528453937704,13,4
2021,10130,0,total,33,6.758763448062238,13,7
2021,10130,0,total,33,6.758763448062238,13,6
2021,10130,0,total,34,6.185921934300391,15,8
2021,10130,0,total,34,6.185921934300391,15,7
2021,10130,0,total,35,9.423520108041481,19,10
2021,10130,0,total,35,9.423520108041481,19,9
2021,10130,0,total,36,6.483599511651328,13,4
2021,10130,0,total,36,6.483599511651328,13,9
2021,10130,0,total,37,7.320854574568671,13,6
2021,10130,0,total,37,7.320854574568671,13,7
2021,10130,0,total,38,5.569397950319762,13,1
2021,10130,0,total,38,5.569397950319762,13,12
2021,10130,0,total,39,6.879352176381944,9,2
2021,10130,0,total,39,6.879352176381944,9,7
2021,10130,0,total,40,4.569593714204758,7,2
2021,10130,0,total,40,4.569593714204758,7,5
2021,10130,0,total,41,6.041396035122915,8,2
2021,10130,0,total,41,6.041396035122915,8,6
2021,10130,0,total,42,1.9957821300538254,3,1
2021,10130,0,total,42,1.9957821300538254,3,2
2021,10130,0,total,43,1.5090543259557345,1,1
2021,10130,0,total,44,1.734725852360509,2,2
2021,10130,0,total,45,2.294108884228861,3,3
2021,10130,0,total,49,1.651376146788991,1,1
2021,10130,1,male,17,1.0040816326530613,1,1
2021,10130,1,male,18,1.5080636963086058,1,1
2021,10130,1,male,19,1.2903225806451613,1,1
2021,10130,1,male,20,2.8730225886457887,2,2
2021,10130,1,male,22,3.407313504683333,3,3
2021,10130,1,male,23,4.031275711665199,7,7
2021,10130,1,male,24,3.266496795191824,3,3
2021,10130,1,male,25,3.0504704663137256,4,4
2021,10130,1,male,26,3.633249215891924,5,5
2021,10130,1,male,27,3.703628415128547,5,5
2021,10130,1,male,28,3.634600525808619,7,7
2021,10130,1,male,29,3.1838896734380144,4,4
2021,10130,1,male,30,3.738006542388997,8,8
2021,10130,1,male,31,4.741229545023105,8,8
2021,10130,1,male,32,5.2149586291419405,9,9
2021,10130,1,male,33,4.1329718707355205,7,7
2021,10130,1,male,34,4.272518358553492,8,8
2021,10130,1,male,35,4.2166781782619775,10,10
2021,10130,1,male,36,4.627342157607709,4,4
2021,10130,1,male,37,3.2659031612350327,6,6
2021,10130,1,male,38,1.298865973762196,1,1
2021,10130,1,male,39,1.9060509554140128,2,2
2021,10130,1,male,40,2.3881765585976256,2,2
2021,10130,1,male,41,2.1371456263629756,2,2
2021,10130,2,female,10,1.360146252285192,1,1
2021,10130,2,female,11,1.2035461628011104,1,1
2021,10130,2,female,17,1.3742690058479534,1,1
2021,10130,2,female,20,3.4835263843235844,2,2
2021,10130,2,female,21,3.4076408227183577,2,2
2021,10130,2,female,22,3.6219643506250843,4,4
2021,10130,2,female,23,2.2236519333713045,4,3
2021,10130,2,female,24,1.4812158163722764,1,1
2021,10130,2,female,25,1.560363397958228,1,1
2021,10130,2,female,26,2.012632954693072,6,6
2021,10130,2,female,27,2.738049680145837,3,3
2021,10130,2,female,28,2.6660725896832056,3,3
2021,10130,2,female,29,1.5577751866639953,2,2
2021,10130,2,female,30,4.44071448993659,6,6
2021,10130,2,female,31,3.238405749323749,5,4
2021,10130,2,female,32,2.9422288557330294,4,4
2021,10130,2,female,33,3.428792070758428,6,6
2021,10130,2,female,34,3.8571575044899076,7,7
2021,10130,2,female,35,4.935909834557333,9,9
2021,10130,2,female,36,4.70481672226716,9,9
2021,10130,2,female,37,4.609298335234787,7,7
2021,10130,2,female,38,5.330692108419514,12,12
2021,10130,2,female,39,6.381545634910174,7,7
2021,10130,2,female,40,3.4646507596442904,5,5
2021,10130,2,female,41,5.127309146275398,6,6
2021,10130,2,female,42,1.6557342040160998,2,2
2021,10130,2,female,43,1.3758620689655172,1,1
2021,10130,2,female,44,2.3251357393803898,2,2
2021,10130,2,female,45,2.164746016985291,3,3
2021,10130,2,female,49,1.0843373493975903,1,1
2021,10180,0,total,20,1.190340477221196,1,1
2021,10180,0,total,21,2.1142710060044423,2,1
2021,10180,0,total,21,2.1142710060044423,2,1
2021,10180,0,total,23,0.9391117641071521,3,2
2021,10180,0,total,23,0.9391117641071521,3,1
2021,10180,0,total,24,3.1807455157842064,4,1
2021,10180,0,total,24,3.1807455157842064,4,3
2021,10180,0,total,25,3.392075722678889,5,3
2021,10180,0,total,25,3.392075722678889,5,2
2021,10180,0,total,26,4.633235512617673,9,4
2021,10180,0,total,26,4.633235512617673,9,4
2021,10180,0,total,27,4.475800666432864,8,6
2021,10180,0,total,27,4.475800666432864,8,2
2021,10180,0,total,28,6.611126309669878,13,6
2021,10180,0,total,28,6.611126309669878,13,7
2021,10180,0,total,29,6.185813913050536,16,9
2021,10180,0,total,29,6.185813913050536,16,7
2021,10180,0,total,30,8.642394690022444,19,9
2021,10180,0,total,30,8.642394690022444,19,10
2021,10180,0,total,31,6.299244850276585,14,13
2021,10180,0,total,32,5.267116723956562,11,8
2021,10180,0,total,32,5.267116723956562,11,3
2021,10180,0,total,33,8.527984816801176,19,6
2021,10180,0,total,33,8.527984816801176,19,12
2021,10180,0,total,34,10.96582191617739,21,7
2021,10180,0,total,34,10.96582191617739,21,12
2021,10180,0,total,35,5.073660830290275,13,7
2021,10180,0,total,35,5.073660830290275,13,6
2021,10180,0,total,36,7.690722232414299,14,8
2021,10180,0,total,36,7.690722232414299,14,4
2021,10180,0,total,37,7.132324539525632,13,7
2021,10180,0,total,37,7.132324539525632,13,5
2021,10180,0,total,38,9.831597113512819,24,9
2021,10180,0,total,38,9.831597113512819,24,13
2021,10180,0,total,39,8.470603705669305,20,9
2021,10180,0,total,39,8.470603705669305,20,10
2021,10180,0,total,40,5.272971161854523,12,5
2021,10180,0,total,40,5.272971161854523,12,6
2021,10180,0,total,41,6.923871860094307,13,8
2021,10180,0,total,41,6.923871860094307,13,5
2021,10180,0,total,42,5.5098202439000765,10,7
2021,10180,0,total,42,5.5098202439000765,10,3
2021,10180,0,total,43,7.559645534089179,17,11
2021,10180,0,total,43,7.559645534089179,17,5
2021,10180,0,total,44,5.125164164454795,15,5
2021,10180,0,total,44,5.125164164454795,15,10
2021,10180,0,total,45,10.534712295630063,16,9
2021,10180,0,total,45,10.534712295630063,16,7
2021,10180,0,total,46,4.895061236434355,7,6
2021,10180,0,total,46,4.895061236434355,7,1
2021,10180,0,total,47,9.617408918235977,12,6
2021,10180,0,total,47,9.617408918235977,12,6
2021,10180,0,total,48,5.753343826262156,11,3
2021,10180,0,total,48,5.753343826262156,11,7
2021,10180,0,total,49,2.0722438235944427,3,3
2021,10180,0,total,51,4.708680142687277,6,6
2021,10180,0,total,52,2.360719142814468,4,4
2021,10180,0,total,53,3.352942153059474,6,1
2021,10180,0,total,53,3.352942153059474,6,5
2021,10180,0,total,54,2.2806696715232615,5,5
2021,10180,0,total,55,1.8815331010452963,1,1
2021,10180,1,male,21,0.9074846767495706,1,1
2021,10180,1,male,23,0.9027340866710125,2,2
2021,10180,1,male,24,1.1567006935940467,1,1
2021,10180,1,male,25,2.6455562160597363,3,3
2021,10180,1,male,26,4.066311822040431,5,4
2021,10180,1,male,27,4.182215420354526,6,6
2021,10180,1,male,28,4.3789136668978665,6,6
2021,10180,1,male,29,3.6384934877386326,9,9
2021,10180,1,male,30,4.4754248809906985,9,9
2021,10180,1,male,31,6.862569763450406,14,13
2021,10180,1,male,32,4.646052360585038,8,8
2021,10180,1,male,33,3.857579273075572,6,6
2021,10180,1,male,34,4.3863691035639665,8,7
2021,10180,1,male,35,4.001468787632529,7,7
2021,10180,1,male,36,4.5668693812403065,9,8
2021,10180,1,male,37,4.3333850785277415,8,7
2021,10180,1,male,38,4.597733938969247,11,9
2021,10180,1,male,39,5.666074730736112,10,9
2021,10180,1,male,40,2.636466133155316,6,5
2021,10180,1,male,41,4.024604043702918,8,8
2021,10180,1,male,42,4.667238061092396,7,7
2021,10180,1,male,43,6.902811966922949,12,11
2021,10180,1,male,44,2.174730780883224,5,5
2021,10180,1,male,45,7.997994752925907,9,9
2021,10180,1,male,46,6.190476190476192,6,6
2021,10180,1,male,47,2.8374827974477665,6,6
2021,10180,1,male,48,3.0022935779816518,3,3
2021,10180,1,male,53,1.5824175824175826,1,1
2021,10180,2,female,20,1.197239756975247,1,1
2021,10180,2,female,21,1.3257359874627612,1,1
2021,10180,2,female,23,0.939900447873783,1,1
2021,10180,2,female,24,2.3548570715249695,3,3
2021,10180,2,female,25,2.4400057802351163,2,2
2021,10180,2,female,26,2.7036550901480907,4,4
2021,10180,2,female,27,2.065713632968217,2,2
2021,10180,2,female,28,3.955478671652378,7,7
2021,10180,2,female,29,3.951785861287859,7,7
2021,10180,2,female,30,3.7558295817505467,10,10
