year,species_code,sex,sex_desc,length,iss,nss,nhl
2007,21740,1,male,47,2.930852220594706,8,7
2007,21740,1,male,48,3.939441852379865,8,8
2007,21740,1,male,49,4.095549179638434,12,11
2007,21740,1,male,50,6.0033322270112945,12,11
2007,21740,1,male,51,11.644925420423336,21,18
2007,21740,1,male,52,10.24449775833042,17,15
2007,21740,1,male,53,12.789335124419354,16,12
2007,21740,1,male,54,8.15779336958026,9,7
2007,21740,1,male,55,16.033230847065266,18,15
2007,21740,1,male,56,10.054999420708379,13,8
2007,21740,1,male,57,9.483938596582982,10,10
2007,21740,1,male,58,7.2559235264803155,5,5
2007,21740,1,male,59,4.097560975609756,4,4
2007,21740,1,male,60,7,3,3
2007,21740,1,male,61,4.217894096165551,5,4
2007,21740,1,male,66,2.580645161290323,1,1
2007,21740,2,female,9,2.6923076923076925,2,2
2007,21740,2,female,10,3.4374326943786344,4,2
2007,21740,2,female,11,5.359834663619199,8,5
2007,21740,2,female,12,20.183674577948015,24,17
2007,21740,2,female,13,24.88376528732517,31,23
2007,21740,2,female,14,22.637549238781997,30,22
2007,21740,2,female,15,17.520691458922986,24,18
2007,21740,2,female,16,12.819656790855827,19,15
2007,21740,2,female,17,11.01797606508984,14,9
2007,21740,2,female,18,5.191011235955056,6,6
2007,21740,2,female,19,2.7119343524531754,4,4
2007,21740,2,female,20,2.6657292065498868,5,5
2007,21740,2,female,21,3.070768685215154,7,7
2007,21740,2,female,22,3.1100324665076307,4,4
2007,21740,2,female,23,2.8319568853661896,2,2
2007,21740,2,female,24,3.9851687293561175,8,7
2007,21740,2,female,25,5.840532321743178,12,11
2007,21740,2,female,26,4.236469376577911,8,7
2007,21740,2,female,27,3.290635196663488,6,5
2007,21740,2,female,28,3.148778021713613,6,6
2007,21740,2,female,29,3.663456108275394,7,7
2007,21740,2,female,30,2.8539762622104665,4,4
2007,21740,2,female,31,3.047472931922696,6,5
2007,21740,2,female,32,3.168748820947883,11,9
2007,21740,2,female,33,2.9582612128330172,5,5
2007,21740,2,female,34,4.0042951625245085,9,8
2007,21740,2,female,35,6.028628228181428,16,13
2007,21740,2,female,36,3.7029088550141394,14,12
2007,21740,2,female,37,3.578997638581551,13,9
2007,21740,2,female,38,4.437601665493438,16,13
2007,21740,2,female,39,3.198653560310926,7,7
2007,21740,2,female,40,4.93564474723067,16,12
2007,21740,2,female,41,4.340050006508808,15,14
2007,21740,2,female,42,3.7915096248360656,13,12
2007,21740,2,female,43,3.1092551272914655,11,10
2007,21740,2,female,44,3.9220531310446396,9,7
2007,21740,2,female,45,2.6285855770273985,8,8
2007,21740,2,female,46,3.8540674061500417,13,12
2007,21740,2,female,47,3.0419680958866353,10,9
2007,21740,2,female,48,2.9431297576986966,8,7
2007,21740,2,female,49,2.7644865988477343,9,8
2007,21740,2,female,50,3.2290960660994763,9,9
2007,21740,2,female,51,2.970811023382901,8,8
2007,21740,2,female,52,4.2026808814581855,8,7
2007,21740,2,female,53,4.6205749228608965,8,8
2007,21740,2,female,54,9.935776946682,19,17
2007,21740,2,female,55,12.4454535399465,18,15
2007,21740,2,female,56,8.399669734898959,12,9
2007,21740,2,female,57,13.23142450915319,18,15
2007,21740,2,female,58,14.96799207700823,18,18
2007,21740,2,female,59,12.219830975416597,16,12
2007,21740,2,female,60,19.538999542296168,17,13
2007,21740,2,female,61,9.296509019527173,10,9
2007,21740,2,female,62,8.905863536362391,14,13
2007,21740,2,female,63,3.80716934487021,8,7
2007,21740,2,female,64,5.6884875846501135,5,5
2007,21740,2,female,65,7.862474521484064,8,5
2007,21740,2,female,66,6.997953814674072,6,5
2007,21740,2,female,67,3.5820895522388065,3,3
2007,21740,2,female,75,1.956521739130435,1,1
2007,30051,0,total,14,0.7345115977722789,1,1
2007,30051,0,total,15,2.8861319541132704,3,2
2007,30051,0,total,15,2.8861319541132704,3,1
2007,30051,0,total,16,3.4811884938803397,3,2
2007,30051,0,total,16,3.4811884938803397,3,1
2007,30051,0,total,17,1.253707333094049,3,3
2007,30051,0,total,18,1.1722829353958673,5,3
2007,30051,0,total,18,1.1722829353958673,5,2
2007,30051,0,total,19,2.640215471528679,5,3
2007,30051,0,total,19,2.640215471528679,5,2
2007,30051,0,total,20,1.3831654430239493,7,4
2007,30051,0,total,20,1.3831654430239493,7,3
2007,30051,0,total,21,1.9490160847827407,6,5
2007,30051,0,total,21,1.9490160847827407,6,1
2007,30051,0,total,22,4.76404101714646,8,5
2007,30051,0,total,22,4.76404101714646,8,3
2007,30051,0,total,23,3.429154618132335,3,2
2007,30051,0,total,23,3.429154618132335,3,1
2007,30051,0,total,24,1.1335723887228601,5,1
2007,30051,0,total,24,1.1335723887228601,5,4
2007,30051,0,total,25,2.436548223350254,4,4
2007,30051,0,total,26,3.990846833976353,4,2
2007,30051,0,total,26,3.990846833976353,4,2
2007,30051,0,total,27,4.912081560889191,7,5
2007,30051,0,total,27,4.912081560889191,7,2
2007,30051,1,male,14,0.7793401531621319,1,1
2007,30051,1,male,15,3.496318001886742,2,2
2007,30051,1,male,16,2.826337358827668,2,2
2007,30051,1,male,18,1.4246991526038053,3,3
2007,30051,1,male,19,1.2582342474319996,3,3
2007,30051,1,male,20,1.1728366399599377,4,4
2007,30051,1,male,21,1.5062439421897935,5,5
2007,30051,1,male,22,3.818243199794226,5,5
2007,30051,1,male,23,2.5,2,2
2007,30051,1,male,27,4.921423146579425,5,5
2007,30051,2,female,15,1.017003998674813,1,1
2007,30051,2,female,16,0.9145345672291781,1,1
2007,30051,2,female,17,1.1084158954817638,3,3
2007,30051,2,female,18,0.7606689921591261,2,2
2007,30051,2,female,19,2.8102781095586518,2,2
2007,30051,2,female,20,0.9682684682666258,3,3
2007,30051,2,female,22,2.7474923680767556,3,3
2007,30051,2,female,23,1.9047619047619047,1,1
2007,30051,2,female,24,0.9535022090564986,4,4
2007,30051,2,female,25,2.4698431845597106,4,4
2007,30051,2,female,26,1.9947506561679793,2,2
2007,30051,2,female,27,2.3197647005994746,2,2
2007,30052,0,total,11,1.3176363793411754,2,1
2007,30052,0,total,11,1.3176363793411754,2,1
2007,30052,0,total,12,2.7972648965456,1,1
2007,30052,0,total,13,4.417728969627156,2,1
2007,30052,0,total,13,4.417728969627156,2,1
2007,30052,0,total,14,1.1808715957015892,1,1
2007,30052,0,total,16,1.798082527686773,2,2
2007,30052,0,total,17,2.6427376493686237,4,2
2007,30052,0,total,17,2.6427376493686237,4,2
2007,30052,0,total,18,4.515891857612947,3,3
2007,30052,0,total,19,3.219099170545288,5,2
2007,30052,0,total,19,3.219099170545288,5,3
2007,30052,0,total,20,4.243297028305636,3,2
2007,30052,0,total,20,4.243297028305636,3,1
2007,30052,0,total,21,3.7168141592920354,3,1
2007,30052,0,total,21,3.7168141592920354,3,2
2007,30052,0,total,23,3.9320388349514563,3,2
2007,30052,0,total,23,3.9320388349514563,3,1
2007,30052,0,total,24,5.623350595001889,8,4
2007,30052,0,total,24,5.623350595001889,8,4
2007,30052,0,total,25,2.851357789423535,4,1
2007,30052,0,total,25,2.851357789423535,4,3
2007,30052,0,total,26,5.1621120983445286,6,3
2007,30052,0,total,26,5.1621120983445286,6,3
2007,30052,0,total,28,6.22419252691577,7,5
2007,30052,0,total,28,6.22419252691577,7,2
2007,30052,0,total,29,2.136498516320475,7,5
2007,30052,0,total,29,2.136498516320475,7,2
2007,30052,0,total,39,8.073247538089083,9,6
2007,30052,0,total,39,8.073247538089083,9,3
2007,30052,0,total,41,4.672207070700211,10,5
2007,30052,0,total,41,4.672207070700211,10,5
2007,30052,1,male,11,1.1209964412811388,1,1
2007,30052,1,male,12,1.9961977186311788,1,1
2007,30052,1,male,13,1.5357893774568059,1,1
2007,30052,1,male,17,1.616260162601626,2,2
2007,30052,1,male,19,1.7621444085394926,2,2
2007,30052,1,male,20,3.8905933468794793,2,2
2007,30052,1,male,24,2.969524583502641,4,4
2007,30052,1,male,26,2.5617645246750045,3,3
2007,30052,1,male,28,3.6431226765799263,5,5
2007,30052,1,male,29,2.112321877619447,5,5
2007,30052,1,male,41,3.0551345989584773,5,5
2007,30052,2,female,11,NA,1,1
2007,30052,2,female,13,1.190619349851377,1,1
2007,30052,2,female,16,1.5371357748335732,2,2
2007,30052,2,female,17,2.1173526533743794,2,2
2007,30052,2,female,18,5.161580058594403,3,3
2007,30052,2,female,19,2.4510255292291836,3,3
2007,30052,2,female,21,3.181818181818182,2,2
2007,30052,2,female,23,1.729106628242075,1,1
2007,30052,2,female,24,3.033099297893681,4,4
2007,30052,2,female,25,2.3742786479802143,3,3
2007,30052,2,female,26,1.8918918918918919,3,3
2007,30052,2,female,39,2.71356783919598,3,3
2007,30060,0,total,8,3.2037815877272164,2,2
2007,30060,0,total,9,2.3397137921134203,6,1
2007,30060,0,total,9,2.3397137921134203,6,1
2007,30060,0,total,9,2.3397137921134203,6,2
2007,30060,0,total,10,3.196114449535911,5,4
2007,30060,0,total,10,3.196114449535911,5,1
2007,30060,0,total,12,1.7685032089991468,3,3
2007,30060,0,total,13,3.2963985522149293,8,5
2007,30060,0,total,13,3.2963985522149293,8,3
2007,30060,0,total,14,2.9614019226233665,7,4
2007,30060,0,total,14,2.9614019226233665,7,3
2007,30060,0,total,15,3.651275468088627,8,5
2007,30060,0,total,15,3.651275468088627,8,3
2007,30060,0,total,16,3.4991354251477196,9,4
2007,30060,0,total,16,3.4991354251477196,9,4
2007,30060,0,total,17,5.6181977306536535,17,10
2007,30060,0,total,17,5.6181977306536535,17,7
2007,30060,0,total,18,5.681867377314034,23,12
2007,30060,0,total,18,5.681867377314034,23,9
2007,30060,0,total,19,5.5014888275664955,30,12
2007,30060,0,total,19,5.5014888275664955,30,17
2007,30060,0,total,20,9.55871639046111,41,17
2007,30060,0,total,20,9.55871639046111,41,20
2007,30060,0,total,21,8.500973305184846,29,16
2007,30060,0,total,21,8.500973305184846,29,12
2007,30060,0,total,22,3.790789334888175,28,13
2007,30060,0,total,22,3.790789334888175,28,15
2007,30060,0,total,23,6.349555670200724,33,17
2007,30060,0,total,23,6.349555670200724,33,16
2007,30060,0,total,24,9.522454149407439,36,18
2007,30060,0,total,24,9.522454149407439,36,15
2007,30060,0,total,24,9.522454149407439,36,1
2007,30060,0,total,25,14.880738700640237,36,16
2007,30060,0,total,25,14.880738700640237,36,17
2007,30060,0,total,25,14.880738700640237,36,1
2007,30060,0,total,26,18.25212442807073,46,19
2007,30060,0,total,26,18.25212442807073,46,23
2007,30060,0,total,26,18.25212442807073,46,1
2007,30060,0,total,27,15.1007188406049,43,19
2007,30060,0,total,27,15.1007188406049,43,20
2007,30060,0,total,27,15.1007188406049,43,1
2007,30060,0,total,28,15.125213800976411,37,19
2007,30060,0,total,28,15.125213800976411,37,17
2007,30060,0,total,29,18.645397124824463,33,15
2007,30060,0,total,29,18.645397124824463,33,17
2007,30060,0,total,30,22.968705624841643,38,17
2007,30060,0,total,30,22.968705624841643,38,20
2007,30060,0,total,31,32.206253879067795,37,18
2007,30060,0,total,31,32.206253879067795,37,18
2007,30060,0,total,32,46.77836844907125,49,23
2007,30060,0,total,32,46.77836844907125,49,24
2007,30060,0,total,33,49.06365336072571,51,28
2007,30060,0,total,33,49.06365336072571,51,22
2007,30060,0,total,34,58.72042399741854,60,31
2007,30060,0,total,34,58.72042399741854,60,28
2007,30060,0,total,35,60.73600000000004,52,28
2007,30060,0,total,35,60.73600000000004,52,23
2007,30060,0,total,35,60.73600000000004,52,1
2007,30060,1,male,9,1.1952594768057883,2,1
2007,30060,1,male,10,2.236940737230834,4,4
2007,30060,1,male,13,3.1096493055395444,5,5
2007,30060,1,male,14,2.195606820521991,4,4
2007,30060,1,male,15,3.5896794909744267,5,5
2007,30060,1,male,16,2.1057316029751485,5,4
2007,30060,1,male,17,4.14897799945763,10,10
2007,30060,1,male,18,3.224845385449012,13,12
2007,30060,1,male,19,4.072282906868333,13,12
2007,30060,1,male,20,5.61124872896233,19,17
2007,30060,1,male,21,4.802120584649987,16,16
2007,30060,1,male,22,3.048267786230279,13,13
2007,30060,1,male,23,3.902492841653318,17,17
2007,30060,1,male,24,7.077507874041183,19,18
2007,30060,1,male,25,6.97301433997591,16,16
2007,30060,1,male,26,12.103823736716079,20,19
2007,30060,1,male,27,9.348668406123341,20,19
2007,30060,1,male,28,10.387002957589658,19,19
2007,30060,1,male,29,9.289502320973316,15,15
2007,30060,1,male,30,13.545687816161847,17,17
2007,30060,1,male,31,14.703254207333359,19,18
2007,30060,1,male,32,24.319978343259347,23,23
2007,30060,1,male,33,31.96875,28,28
2007,30060,1,male,34,26.789084959845137,31,31
2007,30060,2,female,9,1.1490189238113018,2,1
2007,30060,2,female,12,2.194798576962553,3,3
2007,30060,2,female,13,2.113151008622595,3,3
2007,30060,2,female,14,2.0142571576122132,3,3
2007,30060,2,female,15,2.1250824852345604,3,3
2007,30060,2,female,16,2.9461064913950006,4,4
2007,30060,2,female,17,3.806172436363716,7,7
2007,30060,2,female,18,3.7209506113389064,10,9
2007,30060,2,female,19,4.139989117662971,17,17
2007,30060,2,female,20,6.287369371019824,22,20
2007,30060,2,female,21,4.391733095626476,13,12
2007,30060,2,female,22,3.3371859903905037,15,15
2007,30060,2,female,23,4.9976983969357685,16,16
2007,30060,2,female,24,4.2628183383180005,16,15
2007,30060,2,female,25,10.26961820761464,19,17
2007,30060,2,female,26,13.382887958041648,25,23
2007,30060,2,female,27,11.581370186041129,22,20
2007,30060,2,female,28,10.25904980507508,18,17
2007,30060,2,female,29,12.20370139212211,18,17
2007,30060,2,female,30,13.040796109771167,21,20
2007,30060,2,female,31,16.60636725409818,18,18
2007,30060,2,female,32,28.334835157232714,26,24
2007,30060,2,female,33,22.978039760687647,23,22
2007,30060,2,female,34,23.999999999999986,29,28
2007,30060,2,female,35,17.14285714285714,23,23
2007,30060,2,female,38,36.32876712328766,34,33
2007,30152,0,total,18,0.9455799064269884,1,1
2007,30152,0,total,25,1.356521739130435,2,1
2007,30152,0,total,25,1.356521739130435,2,1
2007,30152,0,total,26,2.216142270861833,2,2
2007,30152,0,total,27,1.4388489208633095,1,1
2007,30152,0,total,28,2.1322051824431516,3,3
2007,30152,1,male,18,0.9591590933975691,1,1
2007,30152,1,male,26,2.0374401393121464,2,2
2007,30152,1,male,27,1.9879518072289155,1,1
2007,30152,2,female,25,1.5596816976127321,1,1
2007,30152,2,female,28,3.1720279720279723,3,3
2007,30420,0,total,12,1.0658307210031348,1,1
2007,30420,0,total,21,2.1077373778099946,2,1
2007,30420,0,total,21,2.1077373778099946,2,1
2007,30420,0,total,22,3.881593738194948,2,2
2007,30420,0,total,23,2,1,1
2007,30420,0,total,24,1.6888403494837172,2,2
2007,30420,0,total,25,3.812351501537898,5,3
2007,30420,0,total,25,3.812351501537898,5,2
2007,30420,0,total,26,NA,1,1
2007,30420,0,total,27,2.102920723226704,3,3
2007,30420,0,total,28,6.803017336389079,8,5
2007,30420,0,total,28,6.803017336389079,8,2
2007,30420,0,total,29,5.510934393638171,7,2
2007,30420,0,total,29,5.510934393638171,7,5
2007,30420,0,total,30,11.234097373638042,14,6
2007,30420,0,total,30,11.234097373638042,14,7
2007,30420,0,total,32,20.849167743406554,23,11
2007,30420,0,total,32,20.849167743406554,23,9
2007,30420,1,male,21,1.6700539012105682,1,1
2007,30420,1,male,23,3.8400000000000007,1,1
2007,30420,1,male,25,2.917061040884102,3,3
2007,30420,1,male,27,1.9645293315143249,3,3
2007,30420,1,male,28,4.206413465752509,5,5
2007,30420,1,male,30,5.301944144107387,6,6
2007,30420,1,male,32,12.765957446808507,12,11
2007,30420,2,female,12,0.916145181476846,1,1
2007,30420,2,female,21,2,1,1
2007,30420,2,female,22,4.030302917498099,2,2
2007,30420,2,female,24,1.8155197657393851,2,2
2007,30420,2,female,25,2.5590251332825593,2,2
2007,30420,2,female,26,1.8666666666666667,1,1
2007,30420,2,female,28,3.5627706483696833,3,2
2007,30420,2,female,29,4.200000000000001,5,5
2007,30420,2,female,30,3.011472275334608,8,7
2009,10110,0,total,9,1.6948575171962006,1,1
2009,10110,0,total,10,2.4240531594583645,5,1
2009,10110,0,total,10,2.4240531594583645,5,3
2009,10110,0,total,10,2.4240531594583645,5,1
2009,10110,0,total,11,2.558807399372547,6,2
2009,10110,0,total,11,2.558807399372547,6,2
2009,10110,0,total,12,1.8859738768778325,2,1
2009,10110,0,total,12,1.8859738768778325,2,1
2009,10110,0,total,13,1.7690394834131875,2,1
2009,10110,0,total,13,1.7690394834131875,2,1
2009,10110,0,total,14,2.425180026793277,4,3
2009,10110,0,total,14,2.425180026793277,4,1
2009,10110,0,total,15,3.10238955912245,3,1
2009,10110,0,total,15,3.10238955912245,3,2
2009,10110,0,total,16,3.484120596226859,9,5
2009,10110,0,total,16,3.484120596226859,9,3
2009,10110,0,total,17,6.451074312190366,16,9
2009,10110,0,total,17,6.451074312190366,16,7
2009,10110,0,total,18,6.494903117814357,19,9
2009,10110,0,total,18,6.494903117814357,19,10
2009,10110,0,total,19,6.714000841797247,17,9
2009,10110,0,total,19,6.714000841797247,17,8
2009,10110,0,total,20,5.7676712318420496,17,8
2009,10110,0,total,20,5.7676712318420496,17,8
2009,10110,0,total,21,6.84503169799198,20,8
2009,10110,0,total,21,6.84503169799198,20,12
2009,10110,0,total,22,5.468820067705067,18,8
2009,10110,0,total,22,5.468820067705067,18,8
2009,10110,0,total,23,5.580584084967763,19,8
2009,10110,0,total,23,5.580584084967763,19,10
2009,10110,0,total,24,4.255037948875312,14,7
2009,10110,0,total,24,4.255037948875312,14,6
2009,10110,0,total,25,7.241032844616087,19,7
2009,10110,0,total,25,7.241032844616087,19,10
2009,10110,0,total,26,5.298439498872158,16,9
2009,10110,0,total,26,5.298439498872158,16,7
2009,10110,0,total,27,6.952819281710892,19,9
2009,10110,0,total,27,6.952819281710892,19,10
2009,10110,0,total,28,5.77799464366634,18,11
2009,10110,0,total,28,5.77799464366634,18,7
2009,10110,0,total,29,4.183228458235154,18,7
2009,10110,0,total,29,4.183228458235154,18,11
2009,10110,0,total,30,5.38600560813286,16,6
2009,10110,0,total,30,5.38600560813286,16,8
2009,10110,0,total,31,5.788547021749349,18,9
2009,10110,0,total,31,5.788547021749349,18,8
2009,10110,0,total,32,3.79364257606977,19,9
2009,10110,0,total,32,3.79364257606977,19,10
2009,10110,0,total,33,3.4593439971805138,17,9
2009,10110,0,total,33,3.4593439971805138,17,8
2009,10110,0,total,34,5.563643703725922,16,8
2009,10110,0,total,34,5.563643703725922,16,8
2009,10110,0,total,35,4.804780810573533,18,10
2009,10110,0,total,35,4.804780810573533,18,8
2009,10110,0,total,36,5.6465050693320045,19,11
2009,10110,0,total,36,5.6465050693320045,19,8
2009,10110,0,total,37,7.504689362903927,18,8
2009,10110,0,total,37,7.504689362903927,18,9
2009,10110,0,total,38,7.315771404574925,17,8
2009,10110,0,total,38,7.315771404574925,17,8
2009,10110,0,total,39,6.67139583659036,16,8
2009,10110,0,total,39,6.67139583659036,16,8
2009,10110,0,total,40,7.197949203413484,16,9
2009,10110,0,total,40,7.197949203413484,16,5
2009,10110,0,total,41,10.217151713343123,20,9
2009,10110,0,total,41,10.217151713343123,20,10
2009,10110,0,total,42,9.085266149589678,16,8
2009,10110,0,total,42,9.085266149589678,16,7
2009,10110,0,total,43,14.963383805403703,20,11
2009,10110,0,total,43,14.963383805403703,20,9
2009,10110,0,total,44,10.2080787622024,19,10
2009,10110,0,total,44,10.2080787622024,19,9
2009,10110,0,total,45,11.541628458265988,17,8
2009,10110,0,total,45,11.541628458265988,17,8
2009,10110,0,total,46,10.751842002180346,16,8
2009,10110,0,total,46,10.751842002180346,16,8
2009,10110,0,total,47,9.241915523740616,14,5
2009,10110,0,total,47,9.241915523740616,14,8
2009,10110,0,total,48,9.945549576923387,12,4
2009,10110,0,total,48,9.945549576923387,12,8
2009,10110,0,total,49,9.603590394584888,12,3
2009,10110,0,total,49,9.603590394584888,12,9
2009,10110,0,total,50,14.355908572754059,15,6
2009,10110,0,total,50,14.355908572754059,15,9
2009,10110,0,total,51,15.225510005206807,16,6
2009,10110,0,total,51,15.225510005206807,16,10
2009,10110,0,total,52,10.646918494112956,13,2
2009,10110,0,total,52,10.646918494112956,13,11
2009,10110,0,total,53,10.393071285809459,10,1
2009,10110,0,total,53,10.393071285809459,10,9
2009,10110,0,total,54,14.547581465580881,12,2
2009,10110,0,total,54,14.547581465580881,12,10
2009,10110,0,total,55,11.743379465808678,10,10
2009,10110,0,total,56,9.191063593595212,10,1
2009,10110,0,total,56,9.191063593595212,10,9
2009,10110,0,total,57,10.327227569077923,8,8
2009,10110,0,total,58,5.851284842963638,9,9
2009,10110,0,total,59,7.425414364640885,10,10
2009,10110,0,total,61,12.540540540540537,9,1
2009,10110,0,total,61,12.540540540540537,9,8
2009,10110,0,total,63,8.888888888888886,7,6
