year,species_code,sex,sex_desc,length,iss,nss,nhl
1993,21720,2,female,50,9.731559660961183,28,14
1993,21720,2,female,55,6.639045843257179,34,17
1993,21720,2,female,60,8.74533860225528,40,18
1993,21720,2,female,65,7.630343205342349,32,21
1993,21720,2,female,70,7.806459661465985,37,23
1993,21720,2,female,75,9.652663189752076,38,23
1993,21720,2,female,80,11.666301212025592,33,25
1993,21720,2,female,85,3.7883708065511685,20,12
1993,21720,2,female,90,5.021823035457262,14,11
1993,21720,2,female,95,4.616126748509258,9,7
1993,21720,2,female,100,2.505788709698953,9,8
1993,21720,2,female,105,0.9367526766699594,1,1
1993,21740,0,total,10,1.3980253878702398,1,1
1993,21740,0,total,15,27.551277213418555,40,9
1993,21740,0,total,15,27.551277213418555,40,9
1993,21740,0,total,15,27.551277213418555,40,1
1993,21740,0,total,20,60.161355483636875,182,26
1993,21740,0,total,20,60.161355483636875,182,17
1993,21740,0,total,20,60.161355483636875,182,2
1993,21740,0,total,25,10.563431176570012,136,22
1993,21740,0,total,25,10.563431176570012,136,18
1993,21740,0,total,25,10.563431176570012,136,2
1993,21740,0,total,30,22.87178328758822,175,24
1993,21740,0,total,30,22.87178328758822,175,23
1993,21740,0,total,35,19.196645496537755,133,25
1993,21740,0,total,35,19.196645496537755,133,22
1993,21740,0,total,40,34.95203598721508,154,33
1993,21740,0,total,40,34.95203598721508,154,23
1993,21740,0,total,45,59.29912740728133,301,36
1993,21740,0,total,45,59.29912740728133,301,34
1993,21740,0,total,50,43.870941296032996,288,28
1993,21740,0,total,50,43.870941296032996,288,31
1993,21740,0,total,55,53.77907796102208,199,27
1993,21740,0,total,55,53.77907796102208,199,29
1993,21740,0,total,60,31.305772295150785,151,17
1993,21740,0,total,60,31.305772295150785,151,24
1993,21740,0,total,65,21.503431100503164,85,8
1993,21740,0,total,65,21.503431100503164,85,21
1993,21740,0,total,70,12.261994517442918,47,4
1993,21740,0,total,70,12.261994517442918,47,11
1993,21740,0,total,75,3.8925666002758894,5,3
1993,21740,0,total,80,1.0378834999609718,1,1
1993,21740,1,male,15,14.961030032128107,20,9
1993,21740,1,male,20,52.99474367266309,89,26
1993,21740,1,male,25,8.439863958089303,74,22
1993,21740,1,male,30,20.16572409096887,87,24
1993,21740,1,male,35,12.043912320538915,62,25
1993,21740,1,male,40,24.218586327877585,81,33
1993,21740,1,male,45,43.74388480412265,163,36
1993,21740,1,male,50,36.991073388184276,127,28
1993,21740,1,male,55,27.865881125876278,80,27
1993,21740,1,male,60,22.044473218083496,59,17
1993,21740,1,male,65,7.949264637136192,17,8
1993,21740,1,male,70,5.117450441234318,9,4
1993,21740,2,female,15,14.520634112900629,19,9
1993,21740,2,female,20,47.7678727452937,77,17
1993,21740,2,female,25,4.9710145569381625,57,18
1993,21740,2,female,30,19.000603855265663,88,23
1993,21740,2,female,35,11.594908697300642,71,22
1993,21740,2,female,40,20.750054622679023,73,23
1993,21740,2,female,45,40.11690045782514,138,34
1993,21740,2,female,50,28.73271304047534,161,31
1993,21740,2,female,55,31.328874374775523,119,29
1993,21740,2,female,60,20.081800965174768,92,24
1993,21740,2,female,65,19.036305090863888,68,21
1993,21740,2,female,70,9.576291309669655,38,11
1993,21740,2,female,75,4.21292467632819,5,3
1993,21740,2,female,80,1.0955627739258116,1,1
1993,30050,0,total,15,9.11219024752109,29,7
1993,30050,0,total,15,9.11219024752109,29,3
1993,30050,0,total,15,9.11219024752109,29,2
1993,30050,0,total,20,16.86035979053149,49,13
1993,30050,0,total,20,16.86035979053149,49,7
1993,30050,0,total,20,16.86035979053149,49,4
1993,30050,0,total,25,29.570184966931418,78,19
1993,30050,0,total,25,29.570184966931418,78,18
1993,30050,0,total,30,38.75160833451383,95,22
1993,30050,0,total,30,38.75160833451383,95,24
1993,30050,0,total,35,34.32025829589804,117,27
1993,30050,0,total,35,34.32025829589804,117,27
1993,30050,0,total,40,45.101694330125135,135,26
1993,30050,0,total,40,45.101694330125135,135,31
1993,30050,0,total,45,57.584716039410466,143,27
1993,30050,0,total,45,57.584716039410466,143,24
1993,30050,0,total,50,36.297302836894396,73,13
1993,30050,0,total,50,36.297302836894396,73,16
1993,30050,0,total,55,11.031283654964998,25,7
1993,30050,0,total,55,11.031283654964998,25,5
1993,30050,0,total,60,6.304159771333127,12,5
1993,30050,0,total,60,6.304159771333127,12,5
1993,30050,0,total,65,4.089039007304739,11,2
1993,30050,0,total,65,4.089039007304739,11,4
1993,30050,0,total,70,2.8275636086840685,6,2
1993,30050,0,total,70,2.8275636086840685,6,3
1993,30050,0,total,80,1.4816059697471367,2,1
1993,30050,0,total,80,1.4816059697471367,2,1
1993,30050,1,male,15,5.139125369615921,18,7
1993,30050,1,male,20,11.113495974862136,29,13
1993,30050,1,male,25,19.88486448966146,38,19
1993,30050,1,male,30,17.406671061940163,47,22
1993,30050,1,male,35,19.669216150462535,58,27
1993,30050,1,male,40,21.89603563030031,58,26
1993,30050,1,male,45,37.52742521901186,66,27
1993,30050,1,male,50,25.360562607495986,39,13
1993,30050,1,male,55,5.594512475456984,12,7
1993,30050,1,male,60,3.083442276772375,7,5
1993,30050,1,male,65,2.70658825496163,6,2
1993,30050,1,male,70,2.176190690272881,3,2
1993,30050,1,male,80,1.1333148990112538,1,1
1993,30050,2,female,15,4.236242072755883,7,3
1993,30050,2,female,20,6.676666245218688,16,7
1993,30050,2,female,25,17.814547863106046,40,18
1993,30050,2,female,30,23.23716440733744,48,24
1993,30050,2,female,35,26.66382541865371,59,27
1993,30050,2,female,40,34.145518258251506,77,31
1993,30050,2,female,45,45.365620942817515,77,24
1993,30050,2,female,50,17.160964801757892,34,16
1993,30050,2,female,55,6.017243207401254,13,5
1993,30050,2,female,60,2.447884395639978,5,5
1993,30050,2,female,65,2.3669985391229442,5,4
1993,30050,2,female,70,2.0339299153790624,3,3
1993,30050,2,female,80,1.020074575318255,1,1
1993,30060,0,total,15,6.464808575536336,21,4
1993,30060,0,total,15,6.464808575536336,21,5
1993,30060,0,total,15,6.464808575536336,21,1
1993,30060,0,total,20,12.256921933687664,69,14
1993,30060,0,total,20,12.256921933687664,69,7
1993,30060,0,total,20,12.256921933687664,69,1
1993,30060,0,total,25,26.92641302642529,132,18
1993,30060,0,total,25,26.92641302642529,132,17
1993,30060,0,total,25,26.92641302642529,132,1
1993,30060,0,total,30,50.258806976524426,248,24
1993,30060,0,total,30,50.258806976524426,248,30
1993,30060,0,total,30,50.258806976524426,248,1
1993,30060,0,total,35,88.00610058443759,370,28
1993,30060,0,total,35,88.00610058443759,370,30
1993,30060,0,total,40,82.79067084708963,363,26
1993,30060,0,total,40,82.79067084708963,363,28
1993,30060,0,total,45,39.68555554127043,155,17
1993,30060,0,total,45,39.68555554127043,155,22
1993,30060,0,total,50,7.413430093160589,20,2
1993,30060,0,total,50,7.413430093160589,20,6
1993,30060,1,male,15,4.545446523127588,8,4
1993,30060,1,male,20,9.754080420551965,43,14
1993,30060,1,male,25,20.483247184045783,70,18
1993,30060,1,male,30,38.79830012916372,123,24
1993,30060,1,male,35,70.65226781883034,190,28
1993,30060,1,male,40,42.624004611245375,176,26
1993,30060,1,male,45,25.926277457307762,43,17
1993,30060,1,male,50,1.3770801999721145,2,2
1993,30060,2,female,15,4.463368489676164,8,5
1993,30060,2,female,20,5.653294136909357,25,7
1993,30060,2,female,25,16.47730473486896,60,17
1993,30060,2,female,30,32.89412045558036,124,30
1993,30060,2,female,35,58.018453456591224,180,30
1993,30060,2,female,40,71.33343783441481,187,28
1993,30060,2,female,45,28.47065786122519,112,22
1993,30060,2,female,50,8.137068109418177,18,6
1993,30420,0,total,20,3.4316107675843757,9,3
1993,30420,0,total,20,3.4316107675843757,9,3
1993,30420,0,total,25,8.728130579694955,23,7
1993,30420,0,total,25,8.728130579694955,23,4
1993,30420,0,total,30,16.659145707526697,50,10
1993,30420,0,total,30,16.659145707526697,50,11
1993,30420,0,total,35,19.536950852102443,62,8
1993,30420,0,total,35,19.536950852102443,62,10
1993,30420,0,total,40,29.329803564225344,65,9
1993,30420,0,total,40,29.329803564225344,65,8
1993,30420,0,total,45,17.005526745970364,33,4
1993,30420,0,total,45,17.005526745970364,33,7
1993,30420,1,male,20,1.3387164909518703,4,3
1993,30420,1,male,25,6.106753536109834,14,7
1993,30420,1,male,30,10.085756643279776,24,10
1993,30420,1,male,35,10.91981737322552,32,8
1993,30420,1,male,40,18.508563818204596,33,9
1993,30420,1,male,45,3.590321708450964,8,4
1993,30420,2,female,20,3.1445818078880334,5,3
1993,30420,2,female,25,4.718944183605179,9,4
1993,30420,2,female,30,9.127506749879586,26,11
1993,30420,2,female,35,11.792804917895538,30,10
1993,30420,2,female,40,15.593834635881066,32,8
1993,30420,2,female,45,11.48461025289584,25,7
1996,10110,0,total,10,1.6219170097271303,1,1
1996,10110,0,total,15,3.7642234497208285,8,2
1996,10110,0,total,15,3.7642234497208285,8,3
1996,10110,0,total,20,10.506009381060563,40,10
1996,10110,0,total,20,10.506009381060563,40,11
1996,10110,0,total,25,18.136018271928563,53,12
1996,10110,0,total,25,18.136018271928563,53,16
1996,10110,0,total,30,21.868871736409808,65,18
1996,10110,0,total,30,21.868871736409808,65,22
1996,10110,0,total,35,27.104282682789705,86,16
1996,10110,0,total,35,27.104282682789705,86,16
1996,10110,0,total,40,29.543519864489948,85,19
1996,10110,0,total,40,29.543519864489948,85,17
1996,10110,0,total,45,23.59656577237669,83,17
1996,10110,0,total,45,23.59656577237669,83,14
1996,10110,0,total,50,30.518806234155807,74,18
1996,10110,0,total,50,30.518806234155807,74,13
1996,10110,0,total,55,22.195167987319657,59,11
1996,10110,0,total,55,22.195167987319657,59,21
1996,10110,0,total,60,12.735832538625571,38,1
1996,10110,0,total,60,12.735832538625571,38,21
1996,10110,0,total,65,15.097793114303164,36,19
1996,10110,0,total,70,10.250726722638563,30,1
1996,10110,0,total,70,10.250726722638563,30,18
1996,10110,0,total,75,9.791224645010573,21,15
1996,10110,0,total,80,3.300116125073294,9,6
1996,10110,0,total,85,1.98197002656048,3,3
1996,10110,1,male,10,1.5641125498977704,1,1
1996,10110,1,male,15,2.0739818676394832,5,2
1996,10110,1,male,20,6.616566333590554,19,10
1996,10110,1,male,25,6.53139825295561,20,12
1996,10110,1,male,30,10.688864531729761,32,18
1996,10110,1,male,35,14.519932100303532,42,16
1996,10110,1,male,40,17.345803734797826,42,19
1996,10110,1,male,45,15.236459735583905,40,17
1996,10110,1,male,50,19.391485434309626,35,18
1996,10110,1,male,55,9.981935901629479,19,11
1996,10110,1,male,60,1.0954822630071424,1,1
1996,10110,1,male,70,1.0266293671649827,1,1
1996,10110,2,female,15,2.5860610247616225,3,3
1996,10110,2,female,20,7.5711443907953875,21,11
1996,10110,2,female,25,9.5352300797863,33,16
1996,10110,2,female,30,12.59855704144845,33,22
1996,10110,2,female,35,16.383698214365396,44,16
1996,10110,2,female,40,16.64469507744746,43,17
1996,10110,2,female,45,16.450848787986995,43,14
1996,10110,2,female,50,15.648549810128989,39,13
1996,10110,2,female,55,10.71782533157057,40,21
1996,10110,2,female,60,14.404057970494804,37,21
1996,10110,2,female,65,15.355129868933032,36,19
1996,10110,2,female,70,10.683737457149789,29,18
1996,10110,2,female,75,9.174597229389656,21,15
1996,10110,2,female,80,3.1516968328611528,9,6
1996,10110,2,female,85,2.038102161346202,3,3
1996,10130,0,total,10,5.882097575349929,19,7
1996,10130,0,total,10,5.882097575349929,19,7
1996,10130,0,total,15,13.350079997694491,56,16
1996,10130,0,total,15,13.350079997694491,56,13
1996,10130,0,total,20,18.39467760708792,65,18
1996,10130,0,total,20,18.39467760708792,65,16
1996,10130,0,total,25,21.289963973872112,74,14
1996,10130,0,total,25,21.289963973872112,74,15
1996,10130,0,total,30,30.264463062506717,81,17
1996,10130,0,total,30,30.264463062506717,81,15
1996,10130,0,total,35,36.432741763727414,85,17
1996,10130,0,total,35,36.432741763727414,85,17
1996,10130,0,total,40,35.84224082002923,75,18
1996,10130,0,total,40,35.84224082002923,75,19
1996,10130,0,total,45,16.450302488097446,47,7
1996,10130,0,total,45,16.450302488097446,47,17
1996,10130,0,total,50,10.08072030987297,23,12
1996,10130,0,total,55,2.7062680907892944,3,3
1996,10130,1,male,10,4.37050507896238,11,7
1996,10130,1,male,15,8.338073238609867,31,16
1996,10130,1,male,20,11.128399701728124,33,18
1996,10130,1,male,25,12.981680209318956,38,14
1996,10130,1,male,30,16.626806968085585,40,17
1996,10130,1,male,35,22.769427612456255,43,17
1996,10130,1,male,40,19.456822743723926,34,18
1996,10130,1,male,45,5.564342345337275,13,7
1996,10130,2,female,10,3.3413260128419875,8,7
1996,10130,2,female,15,6.581529756052398,25,13
1996,10130,2,female,20,8.83819721595583,32,16
1996,10130,2,female,25,11.530839243415686,36,15
1996,10130,2,female,30,16.368533346735664,41,15
1996,10130,2,female,35,18.08124529965583,42,17
1996,10130,2,female,40,24.535758322174157,41,19
1996,10130,2,female,45,10.196342825372046,34,17
1996,10130,2,female,50,10.683886708264511,23,12
1996,10130,2,female,55,2.4681985967106854,3,3
1996,10180,0,total,20,NA,1,1
1996,10180,0,total,25,4.14488371798355,12,7
1996,10180,0,total,25,4.14488371798355,12,4
1996,10180,0,total,30,15.705424081936027,32,11
1996,10180,0,total,30,15.705424081936027,32,10
1996,10180,0,total,35,17.38711848535889,64,18
1996,10180,0,total,35,17.38711848535889,64,17
1996,10180,0,total,40,30.435521470870306,66,17
1996,10180,0,total,40,30.435521470870306,66,19
1996,10180,0,total,45,36.48466870775422,83,17
1996,10180,0,total,45,36.48466870775422,83,23
1996,10180,0,total,50,36.909129672714066,65,14
1996,10180,0,total,50,36.909129672714066,65,15
1996,10180,0,total,55,15.027702067528375,36,2
1996,10180,0,total,55,15.027702067528375,36,18
1996,10180,0,total,60,11.793775615895534,20,13
1996,10180,0,total,65,2.1234637960771723,4,4
1996,10180,1,male,25,3.3595503302823158,7,7
1996,10180,1,male,30,9.081676040704407,18,11
1996,10180,1,male,35,14.743347466006945,37,18
1996,10180,1,male,40,24.129535336989743,41,17
1996,10180,1,male,45,22.61696940712444,40,17
1996,10180,1,male,50,18.951103664701986,25,14
1996,10180,1,male,55,1.6965745518824051,2,2
1996,10180,2,female,20,NA,1,1
1996,10180,2,female,25,2.932526770146498,5,4
1996,10180,2,female,30,7.668919331787501,14,10
1996,10180,2,female,35,9.255031308153953,27,17
1996,10180,2,female,40,9.682350222586637,25,19
1996,10180,2,female,45,22.470404834753115,43,23
1996,10180,2,female,50,23.04796614879106,40,15
1996,10180,2,female,55,16.215876846274526,34,18
1996,10180,2,female,60,12.134328510080286,20,13
1996,10180,2,female,65,2.1367018125317396,4,4
1996,10200,0,total,15,3.728083639732806,9,3
1996,10200,0,total,15,3.728083639732806,9,4
1996,10200,0,total,20,13.58424565116917,39,15
1996,10200,0,total,20,13.58424565116917,39,9
1996,10200,0,total,25,18.105759698984176,41,14
1996,10200,0,total,25,18.105759698984176,41,18
1996,10200,0,total,30,18.949052792356145,51,10
1996,10200,0,total,30,18.949052792356145,51,22
1996,10200,0,total,35,26.921525999308578,59,12
1996,10200,0,total,35,26.921525999308578,59,17
1996,10200,0,total,40,20.315790155057737,64,12
1996,10200,0,total,40,20.315790155057737,64,14
1996,10200,0,total,45,23.21838642029459,52,10
1996,10200,0,total,45,23.21838642029459,52,12
1996,10200,0,total,50,13.86397937998908,32,4
1996,10200,0,total,50,13.86397937998908,32,12
1996,10200,0,total,55,7.672527702236418,15,1
1996,10200,0,total,55,7.672527702236418,15,11
1996,10200,0,total,60,4.200559345649048,8,6
1996,10200,1,male,15,3.9465026248982267,4,3
1996,10200,1,male,20,8.188492074637217,19,15
1996,10200,1,male,25,8.987204899721764,20,14
1996,10200,1,male,30,8.642571176940617,23,10
1996,10200,1,male,35,13.955894784285821,33,12
1996,10200,1,male,40,13.714747178674138,34,12
1996,10200,1,male,45,9.892416397820826,20,10
1996,10200,1,male,50,2.430469084882499,4,4
1996,10200,1,male,55,1.0902521812444053,1,1
1996,10200,2,female,15,1.826143095678314,5,4
1996,10200,2,female,20,8.135410482369291,20,9
1996,10200,2,female,25,8.833850442976786,21,18
1996,10200,2,female,30,13.802743485410558,28,22
1996,10200,2,female,35,10.290361299654684,26,17
1996,10200,2,female,40,10.37347864608207,30,14
1996,10200,2,female,45,14.955685809527512,32,12
1996,10200,2,female,50,11.130471243004765,28,12
1996,10200,2,female,55,6.536600854461107,14,11
1996,10200,2,female,60,3.7752834331457557,8,6
1996,10261,0,total,15,2.5215812119998007,7,3
1996,10261,0,total,15,2.5215812119998007,7,3
1996,10261,0,total,20,6.301564347912096,26,8
1996,10261,0,total,20,6.301564347912096,26,7
1996,10261,0,total,25,8.814886936542516,34,8
1996,10261,0,total,25,8.814886936542516,34,8
1996,10261,0,total,30,7.990956950629185,34,6
1996,10261,0,total,30,7.990956950629185,34,9
1996,10261,0,total,35,16.84072717927036,48,8
1996,10261,0,total,35,16.84072717927036,48,7
1996,10261,0,total,40,20.14903701926928,46,9
1996,10261,0,total,40,20.14903701926928,46,8
1996,10261,0,total,45,9.518042776301737,21,1
1996,10261,0,total,45,9.518042776301737,21,9
1996,10261,0,total,50,4.077376532057403,10,1
1996,10261,0,total,50,4.077376532057403,10,5
1996,10261,0,total,55,2.878424209043304,4,3
1996,10261,1,male,15,2.6340225691518526,3,3
1996,10261,1,male,20,4.763189349982991,15,8
1996,10261,1,male,25,4.82864538144488,19,8
1996,10261,1,male,30,4.632642370136313,12,6
1996,10261,1,male,35,11.484784485059931,23,8
1996,10261,1,male,40,9.04749527792859,20,9
1996,10261,1,male,45,1.8355888431552276,1,1
1996,10261,1,male,50,1.1370003507365338,1,1
1996,10261,2,female,15,2.320444737538657,4,3
1996,10261,2,female,20,3.9689736158240874,11,7
1996,10261,2,female,25,4.616138430484368,15,8
1996,10261,2,female,30,5.030086617084957,22,9
1996,10261,2,female,35,7.089942407668081,25,7
1996,10261,2,female,40,9.959248003628517,26,8
1996,10261,2,female,45,9.458102445213015,20,9
1996,10261,2,female,50,3.977037141852015,9,5
1996,10261,2,female,55,2.613808431557816,4,3
1996,10262,0,total,15,3.721391088736824,2,2
1996,10262,0,total,20,5.885661139436943,25,7
1996,10262,0,total,20,5.885661139436943,25,9
1996,10262,0,total,25,8.474830588407931,37,8
1996,10262,0,total,25,8.474830588407931,37,13
1996,10262,0,total,30,15.143587285570739,48,13
1996,10262,0,total,30,15.143587285570739,48,13
1996,10262,0,total,35,18.14815082184865,47,7
1996,10262,0,total,35,18.14815082184865,47,16
1996,10262,0,total,40,17.73488087238745,43,7
1996,10262,0,total,40,17.73488087238745,43,12
1996,10262,0,total,45,12.283433050121955,27,2
1996,10262,0,total,45,12.283433050121955,27,11
1996,10262,0,total,50,11.83335682712993,24,10
1996,10262,0,total,55,4.938050747972542,13,5
1996,10262,0,total,60,2.180387312604847,2,1
1996,10262,1,male,20,3.7039187400006077,13,7
1996,10262,1,male,25,3.6758239272219826,16,8
1996,10262,1,male,30,7.4092669717644295,21,13
1996,10262,1,male,35,7.936173611587597,19,7
1996,10262,1,male,40,4.780842871273501,16,7
1996,10262,1,male,45,1.3086384985670234,2,2
1996,10262,2,female,15,3.914567070864491,2,2
1996,10262,2,female,20,3.8449516869912825,12,9
1996,10262,2,female,25,7.0625794145797425,21,13
1996,10262,2,female,30,9.845591355150896,27,13
1996,10262,2,female,35,11.716192255796186,28,16
1996,10262,2,female,40,11.709306754354177,27,12
1996,10262,2,female,45,11.82687552991785,25,11
1996,10262,2,female,50,13.100002785289437,24,10
1996,10262,2,female,55,4.942019671505832,13,5
